  217  0.68938650000E+00 -0.35350630000E-01  0.32740000000E+04 -0.30627841000E-03 -0.28695818000E-03  0.99999991192E+00
  218  0.50660510000E+00 -0.10046680000E+00  0.32740000000E+04  0.29940324000E-03 -0.37273578000E-03  0.99999988571E+00
  219  0.83222010000E+00 -0.22635150000E+00  0.32740000000E+04  0.77952951000E-03 -0.32882890000E-03  0.99999964210E+00
  220  0.14420990000E+00 -0.34752010000E+00  0.32740000000E+04 -0.39507425000E-03 -0.25779518000E-03  0.99999988873E+00
  221  0.56271550000E+00 -0.96616400000E+00  0.32740000000E+04  0.10725758000E-02 -0.35739559000E-03  0.99999936092E+00
  222  0.90879810000E+00  0.52461550000E+00  0.32740000000E+04  0.24452433000E-04 -0.15658599000E-03  0.99999998744E+00
  223  0.10337960000E+01 -0.17253590000E+00  0.32740000000E+04  0.73906308000E-03 -0.41151504000E-03  0.99999964222E+00
  224  0.69765670000E+00  0.19773200000E+00  0.32740000000E+04 -0.25430048000E-03 -0.41091628000E-03  0.99999988324E+00
  225  0.58071750000E+00  0.34726760000E+00  0.32740000000E+04  0.30718083000E-03 -0.31241629000E-03  0.99999990402E+00
  226  0.10895920000E+01 -0.25582030000E+00  0.32740000000E+04  0.89443946000E-03 -0.55480952000E-03  0.99999944608E+00
  227  0.10895920000E+01 -0.25582030000E+00  0.32740000000E+04  0.89443946000E-03 -0.55480952000E-03  0.99999944608E+00
  228 -0.54180610000E+00  0.19644130000E+01  0.32740000000E+04 -0.10217008000E-02 -0.53111336000E-04  0.99999947665E+00
  229  0.40039590000E-01  0.61993050000E+00  0.32740000000E+04 -0.54536614000E-03 -0.49531325000E-04  0.99999985006E+00
  230  0.86167590000E+00  0.69760010000E+00  0.32740000000E+04 -0.86425753000E-05 -0.29505792000E-03  0.99999995643E+00
  231  0.20891000000E+00  0.99443460000E+00  0.32740000000E+04 -0.48610789000E-03 -0.10252942000E-03  0.99999987659E+00
  232  0.44331550000E+00 -0.64243460000E-01  0.32740000000E+04 -0.63329312000E-03 -0.29514180000E-03  0.99999975592E+00
  233  0.77817970000E+00  0.42854960000E+00  0.32740000000E+04 -0.64588012000E-03 -0.11337151000E-03  0.99999978499E+00
  234  0.75305690000E+00 -0.41739850000E+00  0.32740000000E+04  0.27349722000E-03 -0.93698042000E-03  0.99999952363E+00
  235  0.16009320000E+01 -0.39733720000E-01  0.32740000000E+04  0.15219646000E-03 -0.16799378000E-03  0.99999997431E+00
  236  0.10988770000E+01  0.21724420000E+01  0.32740000000E+04  0.10016084000E-02  0.90014822000E-04  0.99999949434E+00
  237 -0.40175290000E-01  0.11717780000E+01  0.32740000000E+04 -0.94249158000E-03 -0.34326040000E-04  0.99999955527E+00
  238  0.29754520000E+00  0.65726910000E+00  0.32740000000E+04 -0.37643133000E-03 -0.15055414000E-03  0.99999991782E+00
  239  0.41314000000E+00 -0.66188790000E+00  0.32740000000E+04  0.39839648000E-04 -0.24908912000E-03  0.99999996818E+00
  240  0.68534520000E+00 -0.44972340000E+00  0.32740000000E+04  0.25853550000E-03 -0.46117126000E-03  0.99999986024E+00
  241  0.68534520000E+00 -0.44972340000E+00  0.32740000000E+04  0.25853550000E-03 -0.46117126000E-03  0.99999986024E+00
  242  0.43947640000E+00 -0.63724610000E+00  0.32740000000E+04 -0.28262753000E-03 -0.23378264000E-03  0.99999993273E+00
  243  0.18335790000E+00  0.32407540000E+00  0.32740000000E+04 -0.35295199000E-03 -0.25452996000E-03  0.99999990532E+00
  244  0.22439670000E-01 -0.79367170000E+00  0.32740000000E+04 -0.71359827000E-03 -0.36582706000E-03  0.99999967847E+00
  245  0.34095520000E+00  0.29014860000E-01  0.32740000000E+04 -0.17934134000E-03 -0.16689627000E-03  0.99999996999E+00
  246  0.19506500000E+00  0.89562190000E-01  0.32740000000E+04 -0.57695596000E-03 -0.13113806000E-03  0.99999982496E+00
  247  0.39330740000E+00  0.11856200000E+01  0.32740000000E+04 -0.94551523000E-03 -0.10248899000E-03  0.99999954775E+00
  248  0.14827010000E+01  0.15802040000E+01  0.32740000000E+04  0.39542021000E-03  0.13230455000E-04  0.99999992173E+00
  249  0.11200140000E+01 -0.74443950000E-01  0.32740000000E+04  0.58039709000E-03 -0.77169578000E-04  0.99999982859E+00
  250  0.83569660000E+00  0.64559630000E+00  0.32740000000E+04 -0.14904058000E-04 -0.11462098000E-03  0.99999999332E+00
  251  0.37331740000E+00 -0.96840860000E-01  0.32740000000E+04 -0.43645981000E-03 -0.39513694000E-03  0.99999982668E+00
  252  0.49801330000E+00  0.69231350000E+00  0.32740000000E+04 -0.27938737000E-03 -0.12752978000E-03  0.99999995284E+00
  253  0.55857390000E+00 -0.65463800000E+00  0.32740000000E+04 -0.39563616000E-03 -0.27422394000E-03  0.99999988414E+00
  254  0.97422040000E+00 -0.26049830000E+00  0.32740000000E+04  0.94853140000E-05 -0.43920943000E-03  0.99999990350E+00
  255  0.66736910000E+00 -0.70800400000E+00  0.32740000000E+04  0.17915519000E-03 -0.50043495000E-03  0.99999985873E+00
  256  0.50298430000E+00 -0.74758310000E+00  0.32740000000E+04  0.13935757000E-03 -0.48571930000E-03  0.99999987233E+00
  257  0.17887410000E+01  0.91783120000E+00  0.32740000000E+04  0.57696865000E-03  0.22446136000E-03  0.99999980836E+00
  258  0.49693400000E+00 -0.32294950000E+00  0.32740000000E+04  0.10661597000E-03 -0.37060838000E-03  0.99999992564E+00
  259  0.10468800000E+01 -0.36367010000E+00  0.32740000000E+04  0.38496012000E-03 -0.19893715000E-03  0.99999990611E+00
  260  0.10468800000E+01 -0.36367010000E+00  0.32740000000E+04  0.38496012000E-03 -0.19893715000E-03  0.99999990611E+00
  261  0.87997720000E+00  0.24895220000E+00  0.32740000000E+04 -0.24157709000E-03 -0.22107510000E-03  0.99999994638E+00
  262  0.41662780000E+00 -0.57927130000E+00  0.32740000000E+04 -0.42771007000E-03 -0.33681153000E-03  0.99999985181E+00
  263  0.24006500000E+00  0.43200710000E+00  0.32740000000E+04 -0.36434026000E-03 -0.20795607000E-03  0.99999991201E+00
  264  0.36331010000E+00  0.31723340000E+00  0.32740000000E+04  0.89345389000E-03 -0.13481145000E-03  0.99999959178E+00
  265  0.78756420000E+00  0.26999160000E+00  0.32740000000E+04 -0.44240666000E-03 -0.32272350000E-03  0.99999985006E+00
  266  0.15328230000E+00 -0.15307450000E+00  0.32740000000E+04 -0.63517544000E-03 -0.31321339000E-03  0.99999974922E+00
  267  0.82016930000E+00  0.46594500000E+00  0.32740000000E+04 -0.93176757000E-04 -0.33681799000E-03  0.99999993894E+00
  268  0.91162320000E+00  0.92390900000E+00  0.32740000000E+04 -0.12074382000E-03 -0.23100182000E-03  0.99999996603E+00
  269  0.10660080000E+01  0.95527120000E-01  0.32740000000E+04  0.79981238000E-03 -0.29379039000E-03  0.99999963699E+00
  270  0.31022480000E+00  0.83997840000E+00  0.32740000000E+04 -0.32755779000E-03 -0.71666240000E-04  0.99999994378E+00
  271  0.94061660000E+00 -0.34474970000E+00  0.32740000000E+04  0.42806953000E-03 -0.27935213000E-03  0.99999986936E+00
  272  0.88239270000E+00  0.70963350000E+00  0.32740000000E+04  0.82427473000E-03 -0.32557515000E-03  0.99999960729E+00
  273  0.84012350000E+00  0.51963520000E+00  0.32740000000E+04  0.26821825000E-03 -0.96865471000E-04  0.99999995934E+00
  274  0.11447750000E+01 -0.90540409000E-02  0.32740000000E+04 -0.16111710000E-03 -0.45349024000E-03  0.99999988419E+00
  275  0.13992080000E+00  0.13539050000E+01  0.32740000000E+04 -0.92207716000E-03  0.10336674000E-03  0.99999956954E+00
  276  0.32665670000E+00 -0.16459700000E+00  0.32740000000E+04  0.46315385000E-04 -0.24564890000E-03  0.99999996876E+00
  277  0.79069200000E+00 -0.10204380000E+00  0.32740000000E+04  0.73474552000E-03 -0.29607030000E-03  0.99999968625E+00
  278  0.10143650000E+01 -0.20409220000E+00  0.32740000000E+04  0.44128342000E-03 -0.39305296000E-03  0.99999982539E+00
  279  0.21043780000E-01 -0.61932550000E+00  0.32740000000E+04 -0.79499127000E-03 -0.36047905000E-03  0.99999961902E+00
  280  0.43433400000E+00 -0.57117430000E+00  0.32740000000E+04  0.81529994000E-04 -0.45484278000E-03  0.99999989324E+00
  281  0.14518600000E+01 -0.13900740000E+01  0.32740000000E+04  0.60162408000E-03 -0.61510998000E-03  0.99999962984E+00
  282  0.62961100000E+00  0.11147810000E+01  0.32740000000E+04  0.70341746000E-03 -0.22117380000E-03  0.99999972814E+00
  283  0.64872370000E+00 -0.52161150000E+00  0.32740000000E+04 -0.86911481000E-04  0.50896360000E-04  0.99999999493E+00
  284  0.64697300000E+00  0.92041530000E+00  0.32740000000E+04  0.73460711000E-03 -0.49767325000E-04  0.99999972894E+00
  285  0.64084220000E+00  0.27339740000E+00  0.32740000000E+04  0.25107726000E-03 -0.13864152000E-03  0.99999995887E+00
  286  0.56519610000E+00 -0.46694550000E+00  0.32740000000E+04 -0.84268738000E-03 -0.21892239000E-03  0.99999962098E+00
  287  0.44323710000E+00 -0.29627180000E+00  0.32740000000E+04  0.14084834000E-03 -0.43907066000E-03  0.99999989369E+00
  288  0.12604630000E+01 -0.12973180000E+00  0.32740000000E+04  0.12464501000E-02 -0.32264864000E-03  0.99999917113E+00
  289  0.32149240000E+00  0.83597250000E+00  0.32740000000E+04 -0.69437956000E-03 -0.22999989000E-03  0.99999973247E+00
  290  0.38433810000E+00  0.81291850000E+00  0.32740000000E+04  0.99987672000E-04 -0.74949829000E-04  0.99999999219E+00
  291  0.38902850000E+00  0.16256790000E+00  0.32740000000E+04  0.30663566000E-03 -0.31752707000E-03  0.99999990258E+00
  292  0.88994650000E-01 -0.48205830000E+00  0.32740000000E+04 -0.62475645000E-03 -0.25189461000E-03  0.99999977311E+00
  293  0.36094770000E+00 -0.40587340000E+00  0.32740000000E+04 -0.30764076000E-03 -0.22467566000E-03  0.99999992744E+00
  294  0.25122670000E+00  0.30726360000E+00  0.32740000000E+04 -0.29216369000E-03 -0.21138276000E-03  0.99999993498E+00
  295  0.25122670000E+00  0.30726360000E+00  0.32740000000E+04 -0.29216369000E-03 -0.21138276000E-03  0.99999993498E+00
  296  0.33209330000E+00  0.15712040000E+01  0.32740000000E+04  0.35747371000E-03 -0.18011234000E-03  0.99999991989E+00
  297  0.10860200000E+01  0.28673370000E+01  0.32740000000E+04 -0.23531268000E-03  0.84741558000E-04  0.99999996872E+00
  298  0.28797990000E+00  0.89606950000E-01  0.32740000000E+04 -0.55580202000E-03 -0.30365647000E-03  0.99999979944E+00
  299  0.92808950000E+00 -0.63900610000E-01  0.32740000000E+04 -0.89311070000E-04 -0.41304255000E-03  0.99999991071E+00
  300  0.57681980000E+00  0.11478300000E+01  0.32740000000E+04  0.40413707000E-03 -0.31405690000E-03  0.99999986902E+00
  301  0.14904310000E+01  0.78295390000E+00  0.32740000000E+04  0.75903861000E-03 -0.15015398000E-03  0.99999970066E+00
  302  0.76949250000E+00  0.14973130000E+00  0.32740000000E+04  0.11112438000E-03 -0.25190000000E-03  0.99999996210E+00
  303  0.81916780000E+00  0.14973130000E+00  0.32740000000E+04  0.92993942000E-04 -0.25190000000E-03  0.99999996395E+00
  304  0.89436660000E+00  0.51323070000E+00  0.32740000000E+04  0.11434229000E-03 -0.19053301000E-03  0.99999997531E+00
  305  0.10172190000E+01  0.32456980000E+00  0.32740000000E+04  0.37483315000E-03 -0.30971217000E-03  0.99999988179E+00
  306  0.66877470000E+00 -0.16712060000E+00  0.32740000000E+04  0.82881731000E-03 -0.14111087000E-03  0.99999964657E+00
  307  0.36604550000E+00  0.39586420000E+00  0.32740000000E+04  0.40252268000E-03 -0.85948064000E-04  0.99999991529E+00
  308  0.46139730000E+00  0.10464210000E+01  0.32740000000E+04 -0.88985410000E-03 -0.59939604000E-04  0.99999960228E+00
  309  0.64590570000E+00 -0.16065150000E+01  0.32740000000E+04 -0.39056121000E-03 -0.41627322000E-03  0.99999983709E+00
  310  0.66645040000E+00 -0.54753260000E-01  0.32740000000E+04  0.58867934000E-03 -0.34375174000E-03  0.99999976765E+00
  311  0.12058270000E+01  0.63032460000E+00  0.32740000000E+04 -0.13966249000E-03 -0.10076507000E-03  0.99999998517E+00
  312  0.16135660000E+01 -0.27375250000E-01  0.32740000000E+04 -0.58535876000E-03 -0.63853622000E-04  0.99999982664E+00
  313  0.66599440000E+00 -0.58469190000E+00  0.32740000000E+04  0.65843837000E-03 -0.46301924000E-03  0.99999967604E+00
  314  0.12503860000E+01 -0.25291440000E+00  0.32740000000E+04  0.73175970000E-03 -0.45497090000E-03  0.99999962876E+00
  315  0.47962700000E+00  0.87268620000E+00  0.32740000000E+04 -0.36469521000E-03 -0.22296312000E-03  0.99999990864E+00
  316  0.17678740000E+00 -0.63482180000E+00  0.32740000000E+04 -0.35786448000E-03 -0.49005932000E-03  0.99999981589E+00
  317  0.61798340000E+00 -0.67759950000E+00  0.32740000000E+04  0.33700193000E-03 -0.27346521000E-03  0.99999990582E+00
  318  0.12461070000E+01  0.23891730000E+01  0.32740000000E+04 -0.70804002000E-03 -0.94470684000E-04  0.99999974488E+00
  319  0.27533680000E+00 -0.50622650000E+00  0.32740000000E+04 -0.30823963000E-03 -0.39775748000E-03  0.99999987339E+00
  320  0.77181020000E+00  0.43916610000E+00  0.32740000000E+04 -0.10457716000E-03 -0.30947750000E-03  0.99999994664E+00
  321  0.28809080000E+00 -0.84749550000E+00  0.32740000000E+04 -0.38355724000E-04 -0.34088152000E-03  0.99999994116E+00
  322  0.14568590000E+01  0.25779840000E+01  0.32740000000E+04  0.51641662000E-03  0.23766309000E-03  0.99999983842E+00
  323  0.80138520000E+00  0.74474210000E+00  0.32740000000E+04 -0.81157516000E-04 -0.84162588000E-04  0.99999999317E+00
  324  0.77729090000E+00  0.73688960000E+00  0.32740000000E+04 -0.59662317000E-03 -0.20660418000E-03  0.99999980068E+00
  325  0.77969970000E+00  0.10771390000E+01  0.32740000000E+04 -0.42180420000E-03 -0.89545836000E-04  0.99999990703E+00
  326  0.11550240000E+01  0.73138380000E-01  0.32740000000E+04  0.74014749000E-03 -0.20577897000E-03  0.99999970492E+00
  327  0.11550240000E+01  0.73138380000E-01  0.32740000000E+04  0.74014749000E-03 -0.20577897000E-03  0.99999970492E+00
  328  0.22043620000E+01  0.13569550000E+01  0.32740000000E+04  0.94321498000E-03 -0.11308533000E-03  0.99999954878E+00
  329  0.91195180000E+00 -0.31599880000E+00  0.32740000000E+04  0.52637221000E-04 -0.45573126000E-03  0.99999989477E+00
  330  0.52173170000E+00  0.23580260000E+01  0.32740000000E+04 -0.23884364000E-03  0.12730996000E-03  0.99999996337E+00
  331  0.93330930000E+00  0.24799830000E+00  0.32740000000E+04  0.13424746000E-04 -0.23438130000E-03  0.99999997244E+00
  332  0.58589530000E+00  0.12337230000E+01  0.32740000000E+04  0.52139623000E-03 -0.20910475000E-03  0.99999984221E+00
  333  0.27983900000E+00  0.55200600000E+00  0.32740000000E+04 -0.15421353000E-03 -0.67830384000E-04  0.99999998581E+00
  334  0.49898440000E+00  0.98314550000E+00  0.32740000000E+04 -0.40834426000E-03 -0.14800293000E-03  0.99999990568E+00
  335  0.10800210000E+01 -0.27953550000E+00  0.32740000000E+04  0.57867073000E-04 -0.22327411000E-03  0.99999997340E+00
  336  0.51186900000E+00 -0.50550170000E-01  0.32740000000E+04  0.85460232000E-03 -0.48779830000E-03  0.99999951585E+00
  337  0.60989460000E+00 -0.27757380000E+00  0.32740000000E+04  0.39307834000E-03 -0.23104304000E-03  0.99999989605E+00
  338  0.74237620000E+00 -0.26492700000E+00  0.32740000000E+04  0.63550490000E-03 -0.44366458000E-03  0.99999969965E+00
  339  0.74237620000E+00 -0.26492700000E+00  0.32740000000E+04  0.63550490000E-03 -0.44366458000E-03  0.99999969965E+00
  340  0.26736660000E+00  0.11324160000E-01  0.32740000000E+04 -0.48801096000E-03 -0.13254995000E-03  0.99999987214E+00
  341  0.40744220000E+00  0.63058640000E+00  0.32740000000E+04 -0.20447628000E-03 -0.36850097000E-03  0.99999991120E+00
  342  0.94371690000E+00  0.37464560000E+00  0.32740000000E+04 -0.23054623000E-03 -0.10624219000E-03  0.99999996778E+00
  343  0.43722490000E+00 -0.45427900000E+00  0.32740000000E+04  0.49700856000E-03 -0.41140313000E-03  0.99999979186E+00
  344  0.64864520000E+00  0.50801640000E+00  0.32740000000E+04 -0.38514833000E-03 -0.27446053000E-03  0.99999988817E+00
  345  0.51748930000E+00 -0.35882190000E-01  0.32740000000E+04  0.33152988000E-03 -0.30075855000E-03  0.99999989982E+00
  346  0.26541180000E+00 -0.52933240000E+00  0.32740000000E+04  0.10555236000E-03 -0.32107605000E-03  0.99999994288E+00
  347  0.83270870000E+00 -0.37481900000E+00  0.32740000000E+04 -0.83985047000E-04 -0.52379648000E-03  0.99999985929E+00
  348  0.35426560000E+00 -0.32092890000E+00  0.32740000000E+04 -0.47129916000E-03 -0.22505833000E-03  0.99999986361E+00
  349  0.21866070000E+00 -0.73568960000E+00  0.32740000000E+04 -0.71177020000E-03 -0.26247386000E-03  0.99999971225E+00
  350  0.52156940000E+00  0.58469030000E-01  0.32740000000E+04  0.12456621000E-03 -0.42013713000E-03  0.99999990398E+00
  351  0.52156940000E+00  0.58469030000E-01  0.32740000000E+04  0.12456621000E-03 -0.42013713000E-03  0.99999990398E+00
  352  0.45315760000E+00 -0.14369620000E+00  0.32740000000E+04  0.37581954000E-03 -0.18924856000E-03  0.99999991147E+00
  353  0.52263150000E+00  0.13337560000E+00  0.32740000000E+04 -0.89178749000E-04 -0.33982043000E-03  0.99999993828E+00
  354  0.24349090000E+00 -0.12515350000E+00  0.32740000000E+04 -0.12462666000E-03 -0.29120510000E-03  0.99999994983E+00
  355  0.60246380000E+00  0.56067140000E+00  0.32740000000E+04  0.43631508000E-03 -0.35252020000E-03  0.99999984268E+00
  356  0.60246380000E+00  0.56067140000E+00  0.32740000000E+04  0.43631508000E-03 -0.35252020000E-03  0.99999984268E+00
  357  0.16234350000E+00  0.53061060000E+00  0.32740000000E+04  0.21152955000E-03 -0.34661821000E-03  0.99999991756E+00
  358  0.74005900000E+00  0.43451990000E+00  0.32740000000E+04 -0.37493976000E-03 -0.28303577000E-03  0.99999988966E+00
  359  0.87280030000E+00 -0.91401540000E+00  0.32740000000E+04  0.72238065000E-03 -0.42326070000E-03  0.99999964951E+00
  360  0.84216630000E+00  0.70157040000E+00  0.32740000000E+04 -0.24390024000E-03 -0.12838222000E-03  0.99999996202E+00
  361  0.59607100000E+00 -0.44089520000E+00  0.32740000000E+04  0.16883825000E-03 -0.54000347000E-03  0.99999983994E+00
  362  0.60069220000E+00  0.33689130000E+00  0.32740000000E+04 -0.18169257000E-02  0.62985782000E-03  0.99999815103E+00
  363  0.17031330000E+00 -0.11002980000E+00  0.32740000000E+04 -0.40005709000E-03 -0.40809574000E-03  0.99999983671E+00
  364  0.72426130000E+00 -0.56162670000E+00  0.32740000000E+04  0.70363493000E-03 -0.39454125000E-03  0.99999967462E+00
  365  0.67052440000E+00  0.47544620000E+00  0.32740000000E+04  0.26586911000E-03 -0.24936622000E-03  0.99999993357E+00
  366  0.44784980000E+00  0.62617440000E+00  0.32740000000E+04  0.17443796000E-03 -0.31365524000E-03  0.99999993560E+00
  367  0.44784980000E+00  0.62617440000E+00  0.32740000000E+04  0.17443796000E-03 -0.31365524000E-03  0.99999993560E+00
  368  0.72458460000E+00 -0.16587530000E+00  0.32740000000E+04 -0.49257441000E-03 -0.27305249000E-03  0.99999984141E+00
  369  0.70986180000E+00  0.59850850000E+00  0.32740000000E+04  0.83907304000E-03 -0.27433317000E-03  0.99999961035E+00
  370  0.91318140000E+00  0.80236150000E+00  0.32740000000E+04  0.85549182000E-04 -0.30445628000E-03  0.99999994999E+00
  371  0.54015890000E+00  0.62130760000E+00  0.32740000000E+04  0.14845451000E-03 -0.33985745000E-03  0.99999993123E+00
  372  0.11449730000E+01  0.27873130000E+01  0.32740000000E+04 -0.31270599000E-03  0.51093801000E-04  0.99999994980E+00
  373  0.36919260000E+00 -0.19233500000E+00  0.32740000000E+04  0.62672912000E-05 -0.46417362000E-03  0.99999989225E+00
  374  0.11745250000E+01 -0.51831160000E+00  0.32740000000E+04  0.10138919000E-03 -0.43019140000E-03  0.99999990233E+00
  375  0.59511160000E+00 -0.21604940000E+00  0.32740000000E+04  0.36563916000E-03 -0.30095861000E-03  0.99999988787E+00
  376  0.51689148000E-04  0.83409200000E-01  0.32740000000E+04 -0.87348442000E-03 -0.18812342000E-03  0.99999960082E+00
  377  0.11408260000E+01 -0.22052430000E+00  0.32740000000E+04  0.11095445000E-04 -0.31864180000E-03  0.99999994917E+00
  378  0.67098510000E+00  0.11675130000E+01  0.32740000000E+04  0.31205450000E-03 -0.17853994000E-03  0.99999993537E+00
  379  0.33513110000E+00  0.33059160000E+00  0.32740000000E+04 -0.78779907000E-03 -0.30800336000E-03  0.99999964225E+00
  380  0.33513110000E+00  0.33059160000E+00  0.32740000000E+04 -0.78779907000E-03 -0.30800336000E-03  0.99999964225E+00
  381  0.11376890000E+01 -0.16513600000E+00  0.32740000000E+04  0.83354523000E-03 -0.37114538000E-03  0.99999958373E+00
  382  0.11843030000E+01 -0.22051390000E+01  0.32740000000E+04  0.72597532000E-03 -0.92702330000E-03  0.99999930679E+00
  383  0.60946780000E+00  0.51441530000E+00  0.32740000000E+04  0.50670013000E-03 -0.17013887000E-03  0.99999985715E+00
  384  0.28171150000E+00 -0.69789350000E+00  0.32740000000E+04 -0.71208365000E-05 -0.40211444000E-03  0.99999991913E+00
  385  0.56062160000E+00  0.42225160000E+00  0.32740000000E+04  0.72755189000E-04 -0.89170135000E-04  0.99999999338E+00
  386  0.19535910000E+00 -0.28631290000E+00  0.32740000000E+04 -0.59089041000E-03 -0.40455593000E-03  0.99999974359E+00
  387  0.68132440000E+00 -0.50755760000E+00  0.32740000000E+04  0.37225334000E-04 -0.54151029000E-03  0.99999985269E+00
  388  0.10046730000E+00  0.88999830000E+00  0.32740000000E+04 -0.65401988000E-03 -0.16158263000E-03  0.99999977307E+00
  389 -0.29908990000E+00 -0.24230690000E+00  0.32740000000E+04 -0.94891974000E-03 -0.22288862000E-03  0.99999952494E+00
  390  0.65734150000E+00 -0.11396400000E+00  0.32740000000E+04  0.70216332000E-03 -0.22336880000E-03  0.99999972854E+00
  391  0.74312920000E+00  0.11826340000E+00  0.32740000000E+04  0.86903339000E-03 -0.37141042000E-03  0.99999955342E+00
  392  0.66545360000E+00  0.91947210000E+00  0.32740000000E+04  0.48722047000E-03  0.24316494000E-05  0.99999988131E+00
  393  0.66545360000E+00  0.91947210000E+00  0.32740000000E+04  0.48722047000E-03  0.24316494000E-05  0.99999988131E+00
  394  0.80108090000E+00  0.57032350000E+00  0.32740000000E+04 -0.58912853000E-03 -0.28328405000E-03  0.99999978634E+00
  395  0.72569680000E+00  0.21766320000E+00  0.32740000000E+04 -0.36324511000E-03 -0.30718508000E-03  0.99999988685E+00
  396  0.36436710000E+00 -0.76497140000E+00  0.32740000000E+04  0.73456272000E-05 -0.28206175000E-03  0.99999996019E+00
  397  0.74500820000E+00 -0.13565090000E+00  0.32740000000E+04 -0.48069723000E-03 -0.39274257000E-03  0.99999980734E+00
  398  0.80872010000E+00 -0.13301200000E+00  0.32740000000E+04 -0.69952779000E-03 -0.39897452000E-03  0.99999967574E+00
  399  0.48523690000E+00 -0.56441040000E+00  0.32740000000E+04 -0.72694318000E-04 -0.48213868000E-03  0.99999988113E+00
  400  0.57049930000E+00  0.65124400000E+00  0.32740000000E+04  0.13013218000E-03  0.74438503000E-04  0.99999998876E+00
  401  0.45490090000E+00 -0.64583690000E+00  0.32740000000E+04  0.41114222000E-03 -0.31524803000E-03  0.99999986579E+00
  402  0.31445330000E+00 -0.21840430000E+01  0.32740000000E+04 -0.28527214000E-03 -0.59940369000E-03  0.99999977967E+00
  403 -0.12174280000E+01 -0.11215970000E+01  0.32740000000E+04 -0.12029116000E-02 -0.38262291000E-03  0.99999920330E+00
  404  0.42285290000E+00 -0.87289810000E-01  0.32740000000E+04  0.15868939000E-03 -0.42953790000E-03  0.99999989516E+00
  405  0.20434990000E+01  0.82245380000E+00  0.32740000000E+04  0.11487352000E-02 -0.32061147000E-04  0.99999933969E+00
  406  0.75710570000E+00  0.70122970000E+00  0.32740000000E+04 -0.44810536000E-03 -0.88644978000E-04  0.99999989567E+00
  407  0.10818320000E+00  0.22880970000E+00  0.32740000000E+04 -0.75297506000E-03 -0.21328166000E-03  0.99999969377E+00
  408  0.14465580000E+01 -0.27742200000E+00  0.32740000000E+04  0.86077885000E-03 -0.31193570000E-03  0.99999958088E+00
  409  0.82047330000E+00  0.28841940000E+00  0.32740000000E+04 -0.20187585000E-03 -0.77173107000E-04  0.99999997665E+00
  410  0.22135210000E+01  0.21694900000E+01  0.32740000000E+04  0.21454271000E-03  0.41128183000E-03  0.99999989241E+00
  411  0.17931650000E+00 -0.67058570000E+00  0.32740000000E+04 -0.45171496000E-03 -0.58318680000E-03  0.99999972792E+00
  412  0.17931650000E+00 -0.67058570000E+00  0.32740000000E+04 -0.45171496000E-03 -0.58318680000E-03  0.99999972792E+00
  413  0.84155400000E+00  0.11022100000E+01  0.32740000000E+04 -0.86428445000E-04  0.29200438000E-03  0.99999995363E+00
  414  0.83493990000E+00  0.12916610000E+01  0.32740000000E+04  0.62590529000E-03 -0.11379935000E-03  0.99999979765E+00
  415  0.56316300000E+00 -0.53896140000E-01  0.32740000000E+04  0.34745684000E-03 -0.45508894000E-03  0.99999983608E+00
  416  0.51829780000E+00 -0.90787230000E+00  0.32740000000E+04  0.45979273000E-03 -0.34441991000E-03  0.99999983498E+00
  417  0.10883350000E+01  0.53675750000E+00  0.32740000000E+04  0.63159323000E-03 -0.11226206000E-03  0.99999979424E+00
  418  0.91447640000E+00 -0.53137830000E+00  0.32740000000E+04  0.26244507000E-03 -0.37678872000E-03  0.99999989458E+00
  419  0.34432190000E+00  0.98938270000E+00  0.32740000000E+04 -0.22446332000E-03 -0.32008736000E-03  0.99999992358E+00
  420  0.20527510000E-01  0.26434580000E+00  0.32740000000E+04 -0.79415040000E-03 -0.12036539000E-03  0.99999967742E+00
  421  0.16657100000E+00 -0.63781250000E+00  0.32740000000E+04 -0.42843190000E-03 -0.26198238000E-03  0.99999987391E+00
  422  0.92897850000E+00  0.88880980000E+00  0.32740000000E+04  0.61640696000E-03 -0.22972547000E-03  0.99999978363E+00
  423  0.33976190000E+00 -0.12778460000E+00  0.32740000000E+04  0.21420725000E-03 -0.14654793000E-03  0.99999996632E+00
  424  0.69659250000E+00 -0.11547840000E+00  0.32740000000E+04 -0.54196763000E-03 -0.12324293000E-03  0.99999984554E+00
  425  0.37555850000E+00  0.59294320000E+00  0.32740000000E+04  0.10282574000E-02 -0.61583589000E-04  0.99999946945E+00
  426  0.70664880000E+00 -0.80770790000E+00  0.32740000000E+04 -0.21041073000E-03 -0.50194404000E-03  0.99999985189E+00
  427  0.39847350000E+00 -0.78724550000E+00  0.32740000000E+04 -0.32995784000E-03 -0.25216819000E-03  0.99999991377E+00
  428  0.43431640000E+00 -0.51128200000E+00  0.32740000000E+04  0.30221709000E-03 -0.32961799000E-03  0.99999990001E+00
  429  0.89856850000E+00  0.73983700000E+00  0.32740000000E+04  0.19363397000E-03 -0.33241995000E-04  0.99999998070E+00
  430  0.77548820000E+00  0.45631510000E+00  0.32740000000E+04 -0.48069816000E-03 -0.37639387000E-03  0.99999981363E+00
  431  0.88595867000E-02  0.10122650000E+01  0.32740000000E+04 -0.78398886000E-03 -0.35030071000E-05  0.99999969267E+00
