  381 -0.17185210000E+01  0.12996660000E+01  0.32740000000E+04  0.12015805000E-02 -0.40622943000E-03  0.99999919559E+00
  382  0.25361530000E+01  0.89104100000E+00  0.32740000000E+04  0.85093960000E-03  0.13738459000E-03  0.99999962851E+00
  383 -0.16250430000E+01  0.12026190000E+01  0.32740000000E+04 -0.31132855000E-04 -0.18408780000E-04  0.99999999935E+00
  384  0.10595810000E+01  0.11878200000E+00  0.32740000000E+04  0.49159302000E-04 -0.11747787000E-03  0.99999999189E+00
  385 -0.17112240000E+01  0.11648450000E+01  0.32740000000E+04 -0.33781287000E-03  0.35330956000E-03  0.99999988053E+00
  386  0.17036430000E+00  0.98654040000E+00  0.32740000000E+04 -0.31219872000E-04 -0.81729209000E-04  0.99999999617E+00
  387  0.27110830000E+01  0.19285090000E+01  0.32740000000E+04  0.49111282000E-03  0.44957415000E-04  0.99999987839E+00
  388 -0.20982430000E+01 -0.70654010000E+00  0.32740000000E+04 -0.49057807000E-03  0.55266984000E-04  0.99999987814E+00
  389  0.66517430000E+00  0.16895690000E+01  0.32740000000E+04  0.82421897000E-03 -0.47067530000E-04  0.99999965922E+00
  390 -0.49725800000E+00  0.49736320000E+00  0.32740000000E+04  0.28710373000E-03  0.69254113000E-03  0.99999971898E+00
  391 -0.18094880000E+01  0.17654280000E+01  0.32740000000E+04 -0.80858350000E-04  0.13161860000E-03  0.99999998807E+00
  392 -0.68765120000E+00 -0.89749720000E-01  0.32740000000E+04 -0.43529156000E-03 -0.45848746000E-03  0.99999980016E+00
  393 -0.68765120000E+00 -0.89749720000E-01  0.32740000000E+04 -0.43529156000E-03 -0.45848746000E-03  0.99999980016E+00
  394  0.37867860000E+00 -0.81636160000E+00  0.32740000000E+04  0.97601158000E-04 -0.62741229000E-03  0.99999979841E+00
  395 -0.62560090000E+00 -0.15017640000E+01  0.32740000000E+04 -0.52807608000E-03  0.18022407000E-04  0.99999986041E+00
  396  0.15840570000E+01  0.20444060000E+01  0.32740000000E+04  0.41017108000E-03 -0.56055342000E-04  0.99999991431E+00
  397 -0.81952510000E+00 -0.46374420000E-01  0.32740000000E+04  0.25949997000E-03 -0.41432516000E-03  0.99999988050E+00
  398 -0.53648840000E+00  0.10040720000E+01  0.32740000000E+04  0.20754778000E-03  0.15260273000E-03  0.99999996682E+00
  399 -0.46042190000E+00  0.12560010000E+01  0.32740000000E+04  0.24445652000E-03 -0.95165444000E-04  0.99999996559E+00
  400  0.64239580000E+00  0.24758110000E+01  0.32740000000E+04  0.23652520000E-03 -0.84779858000E-04  0.99999996843E+00
  401 -0.27458860000E+01  0.25097200000E+01  0.32740000000E+04 -0.87160552000E-04  0.10220139000E-04  0.99999999615E+00
  402 -0.25445180000E+01  0.72196030000E+00  0.32740000000E+04 -0.21433916000E-03 -0.18551666000E-03  0.99999995982E+00
  403 -0.13765120000E+01  0.27483740000E+01  0.32740000000E+04 -0.61547337000E-03  0.14053659000E-03  0.99999980072E+00
  404 -0.25694940000E+01 -0.11685320000E+00  0.32740000000E+04 -0.75987395000E-04 -0.72104718000E-04  0.99999999451E+00
  405 -0.15889430000E+01 -0.75059800000E+00  0.32740000000E+04 -0.56108336000E-04 -0.18865685000E-03  0.99999998063E+00
  406 -0.15889430000E+01 -0.75059800000E+00  0.32740000000E+04 -0.56108336000E-04 -0.18865685000E-03  0.99999998063E+00
  407 -0.62173510000E-01  0.20455440000E+01  0.32740000000E+04 -0.42339280000E-03 -0.42023923000E-04  0.99999990949E+00
  408  0.97423440000E+00  0.17304360000E+01  0.32740000000E+04  0.34019840000E-03 -0.18933172000E-03  0.99999992421E+00
  409 -0.51493650000E+00  0.16343020000E+01  0.32740000000E+04 -0.16060128000E-03  0.62888930000E-05  0.99999998708E+00
  410 -0.17437650000E-01  0.16063570000E+01  0.32740000000E+04  0.43011399000E-03  0.48607858000E-03  0.99999978936E+00
  411 -0.74419210000E+00  0.18253990000E+01  0.32740000000E+04 -0.29393253000E-03  0.29330049000E-03  0.99999991379E+00
  412  0.78393820000E+00  0.17017120000E+00  0.32740000000E+04  0.38502883000E-04  0.25843710000E-03  0.99999996586E+00
  413 -0.90430890000E+00  0.23497780000E+00  0.32740000000E+04 -0.10410110000E-02 -0.31172461000E-03  0.99999940956E+00
  414 -0.56975610000E+00 -0.51781130000E+00  0.32740000000E+04  0.83384046000E-04  0.62330822000E-04  0.99999999458E+00
  415  0.34615240000E+00  0.11177060000E+01  0.32740000000E+04  0.16061407000E-03 -0.30009315000E-03  0.99999994207E+00
  416  0.16710900000E+00  0.19148720000E+01  0.32740000000E+04  0.46770860000E-03 -0.25131914000E-03  0.99999985904E+00
  417  0.16710900000E+00  0.19148720000E+01  0.32740000000E+04  0.46770860000E-03 -0.25131914000E-03  0.99999985904E+00
  418  0.93954520000E+00  0.15267710000E+01  0.32740000000E+04  0.26893217000E-03 -0.64645479000E-04  0.99999996175E+00
  419  0.14457160000E+01  0.95105340000E+00  0.32740000000E+04  0.34734950000E-03  0.19587149000E-03  0.99999992049E+00
  420  0.31191830000E+00  0.28171370000E+01  0.32740000000E+04  0.10536062000E-02 -0.23855618000E-03  0.99999941650E+00
  421 -0.19521210000E+01  0.11121780000E+01  0.32740000000E+04 -0.38945730000E-03  0.35500099000E-03  0.99999986115E+00
  422 -0.39699580000E-01  0.19147350000E+01  0.32740000000E+04  0.21890686000E-03  0.30805578000E-03  0.99999992859E+00
  423 -0.11762250000E+00  0.25129940000E+01  0.32740000000E+04  0.10748862000E-03 -0.58999978000E-03  0.99999982017E+00
  424 -0.61439960000E+00 -0.22868710000E+00  0.32740000000E+04  0.23840182000E-03 -0.78492640000E-05  0.99999997155E+00
  425 -0.11064380000E+01  0.68051880000E+00  0.32740000000E+04 -0.53916356000E-04 -0.92458795000E-04  0.99999999427E+00
  426 -0.13921440000E+01  0.10822360000E+01  0.32740000000E+04  0.39261915000E-04 -0.49217260000E-05  0.99999999922E+00
  427 -0.13764390000E+01  0.19149290000E+01  0.32740000000E+04 -0.15124853000E-03  0.38018732000E-03  0.99999991629E+00
  428 -0.15354740000E+01 -0.50163300000E+00  0.32740000000E+04 -0.12309334000E-03 -0.30290935000E-03  0.99999994655E+00
  429 -0.12215690000E+01  0.48590080000E+00  0.32740000000E+04  0.17288084000E-03  0.97846838000E-04  0.99999998027E+00
  430 -0.12215690000E+01  0.48590080000E+00  0.32740000000E+04  0.17288084000E-03  0.97846838000E-04  0.99999998027E+00
  431 -0.10632020000E+01  0.64212210000E+00  0.32740000000E+04 -0.38604962000E-03 -0.32074362000E-03  0.99999987404E+00
  432  0.17617940000E+01  0.11996870000E+01  0.32740000000E+04 -0.33415519000E-03 -0.12017482000E-03  0.99999993695E+00
  433 -0.23012650000E+01 -0.22925430000E+00  0.32740000000E+04 -0.46505898000E-04  0.16622887000E-03  0.99999998510E+00
  434  0.14832550000E+01  0.20197160000E+01  0.32740000000E+04 -0.57726133000E-05 -0.40506016000E-03  0.99999991795E+00
  435 -0.60353330000E+00 -0.10381960000E+01  0.32740000000E+04  0.80739835000E-03 -0.37568042000E-03  0.99999960349E+00
  436 -0.12040240000E+01 -0.80219020000E+00  0.32740000000E+04 -0.14680330000E-03 -0.65097229000E-04  0.99999998711E+00
  437  0.26584480000E+00  0.17921940000E+01  0.32740000000E+04 -0.82224596000E-03 -0.29036036000E-03  0.99999961980E+00
  438  0.18384540000E+01 -0.11374300000E+01  0.32740000000E+04  0.69537078000E-03 -0.23246562000E-03  0.99999973121E+00
  439  0.28932030000E+00 -0.36195060000E+00  0.32740000000E+04  0.95435345000E-04  0.41896430000E-04  0.99999999457E+00
  440 -0.20748700000E+01 -0.23460170000E+00  0.32740000000E+04  0.29461315000E-04 -0.79936604000E-03  0.99999968007E+00
  441 -0.12823850000E+01  0.32949200000E+00  0.32740000000E+04  0.68743079000E-03 -0.74042194000E-03  0.99999948961E+00
  442  0.33567490000E+00  0.36957420000E+00  0.32740000000E+04 -0.28754343000E-03 -0.37596282000E-03  0.99999988799E+00
  443 -0.51161000000E-01  0.11458260000E+01  0.32740000000E+04  0.61075320000E-04 -0.15148023000E-03  0.99999998666E+00
  444  0.10847400000E+01  0.80415450000E+00  0.32740000000E+04 -0.86592547000E-04  0.22522482000E-03  0.99999997089E+00
  445  0.72410120000E-01  0.23670280000E+01  0.32740000000E+04  0.98349687000E-04  0.47276105000E-03  0.99999988341E+00
  446 -0.43967160000E+00  0.18001350000E+01  0.32740000000E+04 -0.44179298000E-04 -0.14091286000E-03  0.99999998910E+00
  447 -0.23085260000E+01 -0.89614300000E+00  0.32740000000E+04  0.10863115000E-02 -0.12517527000E-03  0.99999940213E+00
  448 -0.11443470000E+00  0.96369920000E+00  0.32740000000E+04  0.35463457000E-03  0.84002921000E-03  0.99999958429E+00
  449 -0.11443470000E+00  0.96369920000E+00  0.32740000000E+04  0.35463457000E-03  0.84002921000E-03  0.99999958429E+00
  450  0.16570210000E+00  0.19231630000E+01  0.32740000000E+04 -0.11589353000E-03  0.26869433000E-03  0.99999995719E+00
  451 -0.73118920000E+00 -0.31086080000E+00  0.32740000000E+04  0.20028312000E-03  0.12346283000E-03  0.99999997232E+00
  452 -0.22777660000E+00  0.85104160000E+00  0.32740000000E+04  0.23458424000E-03  0.83457824000E-03  0.99999962422E+00
  453 -0.26666760000E+01 -0.73488140000E+00  0.32740000000E+04 -0.10755530000E-03 -0.96822550000E-05  0.99999999417E+00
  454 -0.13344840000E+01 -0.77173233000E-02  0.32740000000E+04  0.25832557000E-03 -0.69450738000E-03  0.99999972546E+00
  455 -0.24937140000E+01 -0.77443470000E+00  0.32740000000E+04 -0.22772548000E-03  0.10469695000E-04  0.99999997402E+00
  456 -0.61315590000E+00  0.12300200000E+01  0.32740000000E+04 -0.31244132000E-03 -0.54927982000E-05  0.99999995118E+00
  457 -0.60470350000E+00  0.19593760000E+01  0.32740000000E+04  0.11202919000E-03  0.26691385000E-03  0.99999995810E+00
  458 -0.13640010000E+01  0.14931350000E+01  0.32740000000E+04  0.49362410000E-04  0.15550901000E-03  0.99999998669E+00
  459 -0.19358800000E+01  0.13631720000E+01  0.32740000000E+04  0.39587956000E-03  0.68979272000E-04  0.99999991926E+00
  460  0.15789880000E+01  0.19226710000E+01  0.32740000000E+04 -0.39932632000E-03 -0.13205775000E-02  0.99999904831E+00
  461 -0.14679560000E+01 -0.47696190000E+00  0.32740000000E+04  0.47780201000E-03  0.74549793000E-03  0.99999960797E+00
  462 -0.61341320000E+00 -0.88399770000E+00  0.32740000000E+04  0.43885416000E-03 -0.38035880000E-04  0.99999990298E+00
  463 -0.24792750000E+01  0.11048430000E+00  0.32740000000E+04 -0.35298898000E-03  0.78439924000E-04  0.99999993462E+00
  464 -0.60079980000E+00  0.15853150000E+01  0.32740000000E+04 -0.52355276000E-03 -0.35605583000E-04  0.99999986231E+00
  465 -0.12181350000E+01 -0.23770360000E+00  0.32740000000E+04 -0.25444225000E-03  0.45067786000E-05  0.99999996762E+00
  466 -0.24487820000E+01  0.78970830000E+00  0.32740000000E+04 -0.88716246000E-04  0.51474583000E-03  0.99999986358E+00
  467  0.86673580000E+00  0.16546110000E+01  0.32740000000E+04  0.36399774000E-03  0.43599852000E-03  0.99999983871E+00
  468 -0.64953990000E+00  0.25437670000E+00  0.32740000000E+04 -0.31386112000E-03 -0.26732929000E-04  0.99999995039E+00
  469 -0.24853450000E+01 -0.28813490000E+00  0.32740000000E+04 -0.20141744000E-03  0.20570567000E-03  0.99999995856E+00
  470  0.90732330000E+00  0.11637850000E+01  0.32740000000E+04 -0.32162116000E-03 -0.58450690000E-03  0.99999977746E+00
  471  0.90732330000E+00  0.11637850000E+01  0.32740000000E+04 -0.32162116000E-03 -0.58450690000E-03  0.99999977746E+00
  472 -0.95819210000E+00  0.23049720000E+01  0.32740000000E+04 -0.14172314000E-03  0.24480376000E-03  0.99999995999E+00
  473 -0.21148500000E+01  0.10240370000E+01  0.32740000000E+04 -0.32591826000E-03  0.54578049000E-04  0.99999994540E+00
  474  0.24319780000E+01  0.33872430000E+00  0.32740000000E+04  0.44617546000E-03  0.32422494000E-03  0.99999984790E+00
  475 -0.22120560000E+01  0.14159610000E+01  0.32740000000E+04 -0.60302502000E-03  0.35999398000E-03  0.99999975338E+00
  476  0.14449050000E+01  0.30253840000E+01  0.32740000000E+04  0.51939656000E-03  0.11507365000E-03  0.99999985849E+00
  477 -0.17877900000E+00 -0.12637410000E+01  0.32740000000E+04 -0.24137989000E-03  0.76424080000E-03  0.99999967884E+00
  478 -0.13811130000E+01  0.12874610000E+01  0.32740000000E+04  0.14551902000E-03 -0.12894312000E-04  0.99999998933E+00
  479  0.32419420000E+00  0.22558260000E+01  0.32740000000E+04  0.46623285000E-04  0.10889040000E-03  0.99999999298E+00
  480  0.32419420000E+00  0.22558260000E+01  0.32740000000E+04  0.46623285000E-04  0.10889040000E-03  0.99999999298E+00
  481 -0.24652260000E+01  0.15616060000E+01  0.32740000000E+04  0.34694406000E-03 -0.52142812000E-04  0.99999993846E+00
  482  0.43454540000E+00  0.43793180000E-01  0.32740000000E+04  0.28388403000E-03  0.16589115000E-03  0.99999994594E+00
  483  0.82661560000E+00  0.92070840000E+00  0.32740000000E+04 -0.24155062000E-03  0.12162232000E-03  0.99999996343E+00
  484 -0.33667350000E+00  0.66907710000E+00  0.32740000000E+04  0.27055136000E-03  0.56260629000E-04  0.99999996182E+00
  485 -0.15563820000E+01  0.24194200000E+01  0.32740000000E+04 -0.11848548000E-03  0.35704797000E-03  0.99999992924E+00
  486 -0.14203610000E+01  0.14703800000E+01  0.32740000000E+04 -0.46354704000E-04 -0.29626972000E-03  0.99999995504E+00
  487 -0.25869740000E+01  0.34902160000E+00  0.32740000000E+04 -0.52152405000E-03 -0.27697266000E-03  0.99999982565E+00
  488 -0.76134510000E+00 -0.73131330000E+00  0.32740000000E+04 -0.20118247000E-04 -0.47595816000E-03  0.99999988653E+00
  489  0.23432220000E+01 -0.50449710000E+00  0.32740000000E+04  0.17492846000E-03 -0.45513251000E-03  0.99999988113E+00
  490 -0.96968850000E+00 -0.37115320000E+00  0.32740000000E+04  0.15569480000E-04 -0.45262984000E-03  0.99999989744E+00
  491 -0.23269210000E+01  0.10398760000E+01  0.32740000000E+04 -0.60016846000E-04  0.33016352000E-03  0.99999994370E+00
  492 -0.11633480000E+01  0.26313080000E+00  0.32740000000E+04 -0.73573387000E-05  0.64174856000E-04  0.99999999791E+00
  493 -0.22598480000E+01  0.61617730000E+00  0.32740000000E+04  0.56595622000E-04  0.22161548000E-03  0.99999997384E+00
  494 -0.23224800000E+01 -0.95037100000E+00  0.32740000000E+04 -0.97102820000E-04 -0.91575406000E-04  0.99999999109E+00
  495 -0.22949690000E+01 -0.79775820000E+00  0.32740000000E+04  0.63244195000E-04 -0.95294286000E-04  0.99999999346E+00
  496 -0.13607330000E+01  0.81899470000E+00  0.32740000000E+04 -0.50811970000E-03 -0.45657641000E-03  0.99999976668E+00
  497 -0.12523320000E+01  0.12700480000E+01  0.32740000000E+04 -0.49290538000E-04  0.15187750000E-03  0.99999998725E+00
  498 -0.13666490000E+01 -0.47556500000E+00  0.32740000000E+04  0.39981273000E-05 -0.34347231000E-04  0.99999999940E+00
  499  0.14670960000E+01  0.11823470000E+01  0.32740000000E+04  0.38064791000E-04 -0.12305024000E-03  0.99999999170E+00
  500 -0.49703280000E+00  0.24282020000E+01  0.32740000000E+04  0.18628940000E-03 -0.24949702000E-04  0.99999998234E+00
  501  0.26776690000E+01  0.82981850000E+00  0.32740000000E+04  0.79069671000E-03 -0.16515337000E-03  0.99999967376E+00
  502  0.10647610000E+01  0.33082320000E+00  0.32740000000E+04 -0.18788379000E-03 -0.15921515000E-03  0.99999996968E+00
  503 -0.51196750000E+00  0.58249860000E+00  0.32740000000E+04  0.40310808000E-03  0.14370210000E-03  0.99999990843E+00
  504 -0.15778910000E+01 -0.13514200000E+01  0.32740000000E+04  0.55680791000E-03 -0.41377902000E-03  0.99999975938E+00
  505 -0.22776250000E+01  0.45704760000E+00  0.32740000000E+04 -0.49094597000E-04  0.44750877000E-05  0.99999999878E+00
  506  0.81298700000E+00  0.16693570000E+01  0.32740000000E+04  0.36356336000E-03  0.28207188000E-03  0.99999989413E+00
  507 -0.47733040000E+00  0.82527170000E+00  0.32740000000E+04 -0.11184522000E-03 -0.13681952000E-03  0.99999998439E+00
  508 -0.14616280000E+01  0.15074600000E+01  0.32740000000E+04  0.21874133000E-03  0.10400492000E-03  0.99999997067E+00
  509  0.14032690000E+01  0.48496530000E+00  0.32740000000E+04  0.27790191000E-04 -0.42561249000E-04  0.99999999871E+00
  510 -0.28374360000E+01  0.96726300000E+00  0.32740000000E+04 -0.18370363000E-03  0.19294165000E-03  0.99999996451E+00
  511 -0.10934350000E+01  0.15281440000E+01  0.32740000000E+04  0.95662821000E-04  0.56699920000E-03  0.99999983468E+00
  512  0.33222910000E+00 -0.14869800000E+00  0.32740000000E+04 -0.58081721000E-04 -0.22816284000E-03  0.99999997228E+00
  513  0.15335060000E+01  0.17797820000E+01  0.32740000000E+04 -0.13984249000E-03 -0.37305828000E-03  0.99999992064E+00
  514 -0.46489980000E+00  0.11930050000E+01  0.32740000000E+04  0.14122993000E-03 -0.28687343000E-03  0.99999994888E+00
  515 -0.90050740000E+00  0.26935230000E+01  0.32740000000E+04 -0.25685050000E-03  0.39492716000E-03  0.99999988903E+00
  516  0.16368820000E+01  0.77228720000E+00  0.32740000000E+04  0.44096337000E-03  0.32296948000E-03  0.99999985062E+00
  517 -0.94425410000E+00  0.15150050000E+01  0.32740000000E+04 -0.21651952000E-05  0.48322033000E-03  0.99999988325E+00
  518 -0.94425410000E+00  0.15150050000E+01  0.32740000000E+04 -0.21651952000E-05  0.48322033000E-03  0.99999988325E+00
  519  0.66697620000E+00  0.15501990000E+01  0.32740000000E+04  0.47014219000E-04  0.37804708000E-04  0.99999999818E+00
  520 -0.17337080000E+01  0.26384200000E+01  0.32740000000E+04 -0.20997107000E-03  0.18836757000E-03  0.99999996021E+00
  521  0.41849180000E+00  0.22990030000E+01  0.32740000000E+04 -0.24505120000E-03 -0.84896856000E-04  0.99999996637E+00
  522  0.19784340000E+01  0.23259470000E+01  0.32740000000E+04  0.41105831000E-03 -0.34347235000E-04  0.99999991493E+00
  523 -0.19745720000E+01  0.55977950000E+00  0.32740000000E+04  0.47970047000E-06  0.11265878000E-04  0.99999999994E+00
  524 -0.28973110000E+00  0.20949440000E+01  0.32740000000E+04 -0.40802860000E-03  0.26552379000E-03  0.99999988150E+00
  525 -0.88745580000E+00  0.18148300000E+01  0.32740000000E+04  0.12959293000E-03  0.23409462000E-03  0.99999996420E+00
  526  0.38351610000E-01  0.18212090000E+01  0.32740000000E+04  0.27602873000E-03  0.35272850000E-03  0.99999989970E+00
  527 -0.20651700000E+01 -0.16764400000E+00  0.32740000000E+04 -0.11060348000E-03 -0.55421871000E-03  0.99999984030E+00
  528 -0.31714730000E+00 -0.80502740000E+00  0.32740000000E+04  0.29904681000E-03 -0.26680159000E-03  0.99999991969E+00
  529 -0.14160360000E+01  0.17390900000E+01  0.32740000000E+04  0.14461707000E-04  0.62400206000E-04  0.99999999795E+00
  530  0.30671940000E+00  0.78168940000E+00  0.32740000000E+04 -0.37627487000E-03 -0.68741589000E-03  0.99999969294E+00
  531  0.12923800000E+01 -0.80756270000E+00  0.32740000000E+04  0.30366358000E-03  0.58359288000E-04  0.99999995219E+00
  532 -0.21342560000E+01 -0.54182210000E+00  0.32740000000E+04 -0.27014516000E-03 -0.60114154000E-03  0.99999978283E+00
  533 -0.21448130000E+01  0.15855980000E+01  0.32740000000E+04  0.35571994000E-03  0.17416943000E-03  0.99999992156E+00
  534  0.54836890000E+00  0.19737080000E+01  0.32740000000E+04 -0.12634459000E-03 -0.18013922000E-03  0.99999997579E+00
  535  0.11795560000E+01 -0.10130140000E+01  0.32740000000E+04  0.44929935000E-03 -0.52306167000E-03  0.99999976227E+00
  536 -0.16102940000E+01  0.15030930000E+01  0.32740000000E+04 -0.11595239000E-03  0.48418713000E-03  0.99999987606E+00
  537 -0.80928520000E-01  0.84490580000E+00  0.32740000000E+04  0.17151528000E-03 -0.31924591000E-03  0.99999993433E+00
  538 -0.80928520000E-01  0.84490580000E+00  0.32740000000E+04  0.17151528000E-03 -0.31924591000E-03  0.99999993433E+00
  539  0.79048930000E+00  0.17613830000E+01  0.32740000000E+04  0.29200412000E-03 -0.30172776000E-03  0.99999991185E+00
  540 -0.28631090000E+00  0.17701560000E+01  0.32740000000E+04 -0.36875630000E-03 -0.34588290000E-03  0.99999987219E+00
  541 -0.22206230000E+01  0.26466790000E+00  0.32740000000E+04 -0.48283278000E-03  0.13162714000E-03  0.99999987477E+00
  542 -0.24287430000E+01 -0.31681170000E+00  0.32740000000E+04 -0.34014633000E-06 -0.17385675000E-04  0.99999999985E+00
  543 -0.19322330000E+01 -0.40982960000E+00  0.32740000000E+04  0.34043699000E-03 -0.88177449000E-05  0.99999994201E+00
  544 -0.23229890000E+01  0.13162550000E+01  0.32740000000E+04 -0.48360875000E-03 -0.11006663000E-03  0.99999987700E+00
  545 -0.13495170000E+01  0.49174290000E+00  0.32740000000E+04 -0.15810091000E-03  0.89169480000E-04  0.99999998353E+00
  546 -0.20658150000E+01 -0.45540920000E+00  0.32740000000E+04 -0.17943002000E-03  0.39002541000E-03  0.99999990784E+00
  547 -0.17852780000E+01 -0.24692340000E+00  0.32740000000E+04  0.13991170000E-03  0.37037331000E-03  0.99999992162E+00
  548 -0.50204650000E+00 -0.29633020000E+00  0.32740000000E+04  0.63548672000E-04 -0.53746643000E-03  0.99999985355E+00
  549 -0.37961470000E+00  0.49644440000E+00  0.32740000000E+04  0.17467361000E-03 -0.16454935000E-03  0.99999997121E+00
  550 -0.25482690000E+01  0.20300900000E+01  0.32740000000E+04 -0.52730041000E-03  0.17008059000E-03  0.99999984651E+00
  551 -0.25482690000E+01  0.20300900000E+01  0.32740000000E+04 -0.52730041000E-03  0.17008059000E-03  0.99999984651E+00
  552 -0.19829240000E+01 -0.46878310000E+00  0.32740000000E+04 -0.44148746000E-04 -0.48573091000E-03  0.99999988106E+00
  553 -0.14987090000E+01  0.47084350000E+00  0.32740000000E+04 -0.44620517000E-03 -0.14455910000E-03  0.99999989000E+00
  554 -0.12242640000E+01  0.12996150000E+01  0.32740000000E+04 -0.30162578000E-03 -0.80982034000E-04  0.99999995123E+00
  555 -0.15263610000E+01  0.11804010000E+00  0.32740000000E+04  0.26036950000E-03  0.11730659000E-03  0.99999995922E+00
  556 -0.71620230000E-01  0.23167400000E+01  0.32740000000E+04 -0.39091779000E-03  0.22318453000E-03  0.99999989869E+00
  557 -0.50599870000E+00  0.16634380000E+01  0.32740000000E+04  0.28535226000E-03  0.27391990000E-03  0.99999992177E+00
  558 -0.24153060000E+01  0.25498950000E+01  0.32740000000E+04 -0.16533482000E-04  0.24584829000E-03  0.99999996964E+00
  559  0.11685730000E+01  0.67145260000E+00  0.32740000000E+04  0.16456397000E-03  0.14721508000E-03  0.99999997562E+00
  560 -0.59450570000E+00 -0.93414080000E+00  0.32740000000E+04  0.47955091000E-04  0.35280170000E-03  0.99999993662E+00
  561 -0.20547980000E+01 -0.79747420000E+00  0.32740000000E+04  0.13459576000E-03 -0.12163199000E-03  0.99999998354E+00
  562 -0.11283820000E+01 -0.95330190000E-01  0.32740000000E+04  0.28668102000E-03 -0.46879673000E-03  0.99999984902E+00
  563 -0.91300560000E+00  0.31119770000E+00  0.32740000000E+04  0.19534047000E-03 -0.24470806000E-03  0.99999995098E+00
  564 -0.15299980000E+01  0.24061080000E+00  0.32740000000E+04 -0.56740700000E-03  0.82995233000E-04  0.99999983558E+00
  565 -0.10348560000E+01  0.66673770000E+00  0.32740000000E+04  0.46139667000E-04  0.68670153000E-04  0.99999999658E+00
  566  0.92626110000E+00  0.83902890000E+00  0.32740000000E+04  0.57345722000E-03 -0.11548309000E-03  0.99999982891E+00
  567 -0.38052770000E+00  0.53686640000E+00  0.32740000000E+04  0.10956969000E-03  0.15244888000E-03  0.99999998238E+00
  568 -0.25001850000E+01 -0.59623320000E+00  0.32740000000E+04 -0.28214927000E-04 -0.10502149000E-03  0.99999999409E+00
  569  0.26666350000E+01  0.10964130000E+01  0.32740000000E+04  0.93900642000E-04 -0.29279289000E-03  0.99999995273E+00
  570  0.26666350000E+01  0.10964130000E+01  0.32740000000E+04  0.93900642000E-04 -0.29279289000E-03  0.99999995273E+00
  571 -0.19290240000E+01  0.10122660000E+01  0.32740000000E+04 -0.25017469000E-03  0.12725900000E-03  0.99999996061E+00
  572 -0.17169940000E+01 -0.44152990000E+00  0.32740000000E+04  0.79143269000E-04 -0.17001855000E-03  0.99999998242E+00
  573 -0.25021090000E+01  0.59466220000E+00  0.32740000000E+04  0.21618847000E-04 -0.69868882000E-04  0.99999999733E+00
  574 -0.46899090000E+00 -0.18173060000E+00  0.32740000000E+04 -0.25001628000E-03  0.68761263000E-04  0.99999996638E+00
  575  0.42888800000E+00 -0.13896590000E+00  0.32740000000E+04  0.53473725000E-03  0.21205518000E-03  0.99999983454E+00
  576  0.30051130000E+00  0.15298340000E+01  0.32740000000E+04  0.11257723000E-02 -0.62601932000E-04  0.99999936436E+00
  577 -0.39101300000E-01  0.98698020000E+00  0.32740000000E+04 -0.21092168000E-04 -0.27225036000E-03  0.99999996272E+00
  578  0.56737330000E+00 -0.39254900000E+00  0.32740000000E+04  0.45317525000E-03 -0.36507213000E-03  0.99999983068E+00
  579  0.18057000000E+01  0.23990620000E+01  0.32740000000E+04  0.51219779000E-03 -0.24733974000E-04  0.99999986852E+00
  580 -0.12607040000E+00 -0.96370650000E+00  0.32740000000E+04 -0.36237878000E-03 -0.30828538000E-04  0.99999993387E+00
  581 -0.16073240000E+01  0.11022200000E+01  0.32740000000E+04 -0.45469706000E-03  0.17464349000E-03  0.99999988138E+00
  582 -0.11337650000E+01 -0.10981140000E+01  0.32740000000E+04 -0.12462527000E-03  0.40008847000E-03  0.99999991220E+00
  583  0.43343060000E+00  0.19951510000E+01  0.32740000000E+04 -0.31829893000E-03  0.26831590000E-03  0.99999991335E+00
  584 -0.19890170000E+01  0.87125300000E-01  0.32740000000E+04 -0.50590414000E-03 -0.71525900000E-03  0.99999961623E+00
  585  0.84045750000E+00  0.71044280000E+00  0.32740000000E+04  0.42818206000E-05  0.18445037000E-03  0.99999998298E+00
  586  0.10352710000E+01  0.67277220000E+00  0.32740000000E+04  0.43343331000E-03  0.45660730000E-04  0.99999990503E+00
  587 -0.12007010000E+01  0.93103400000E+00  0.32740000000E+04  0.76991149000E-04  0.13998029000E-03  0.99999998724E+00
  588 -0.23345030000E+01 -0.59540010000E+00  0.32740000000E+04 -0.89741341000E-04 -0.69652975000E-03  0.99999975340E+00
  589 -0.19362820000E+01  0.89871440000E-01  0.32740000000E+04 -0.13299490000E-03 -0.13376938000E-04  0.99999999107E+00
  590 -0.22999020000E+00  0.74233900000E+00  0.32740000000E+04 -0.31928691000E-05  0.43615026000E-04  0.99999999904E+00
  591 -0.91757790000E+00  0.52538420000E+00  0.32740000000E+04 -0.29450655000E-03 -0.16270926000E-03  0.99999994340E+00
  592  0.17728070000E+01  0.38934550000E+00  0.32740000000E+04  0.57497859000E-03 -0.27390849000E-03  0.99999979719E+00
  593 -0.17138520000E+01  0.11514280000E+01  0.32740000000E+04 -0.60386659000E-03  0.36385885000E-03  0.99999975148E+00
  594 -0.12656180000E+01  0.14221380000E+01  0.32740000000E+04 -0.49845467000E-03  0.20404372000E-03  0.99999985495E+00
  595  0.77380790000E+00 -0.11738610000E+01  0.32740000000E+04  0.10595205000E-02  0.78574143000E-04  0.99999943562E+00
