  218  0.13658540000E+00 -0.44311730000E+00  0.32740000000E+04 -0.14813979000E-03 -0.16134081000E-03  0.99999997601E+00
  219  0.24671320000E+00 -0.28901230000E+00  0.32740000000E+04 -0.20751132000E-03  0.34497632000E-03  0.99999991897E+00
  220  0.49709240000E+00 -0.55914250000E+00  0.32740000000E+04 -0.15036676000E-04 -0.22296391000E-03  0.99999997503E+00
  221  0.41431470000E+00  0.80639880000E+00  0.32740000000E+04 -0.31865823000E-05  0.97787553000E-04  0.99999999521E+00
  222  0.84248790000E+00  0.51876320000E+00  0.32740000000E+04  0.19455430000E-03  0.36367706000E-04  0.99999998041E+00
  223  0.84248790000E+00  0.51876320000E+00  0.32740000000E+04  0.19455430000E-03  0.36367706000E-04  0.99999998041E+00
  224  0.81142690000E+00 -0.81120680000E+00  0.32740000000E+04  0.23495185000E-03 -0.21769950000E-03  0.99999994870E+00
  225 -0.19706210000E+00  0.10691480000E+01  0.32740000000E+04 -0.19752758000E-03  0.31538022000E-03  0.99999993076E+00
  226  0.19057040000E+00  0.65463170000E-01  0.32740000000E+04 -0.30367979000E-03  0.51064602000E-04  0.99999995259E+00
  227  0.58061720000E+00 -0.11476090000E+01  0.32740000000E+04  0.28853881000E-03 -0.36033045000E-03  0.99999989345E+00
  228 -0.16064300000E+01  0.44853010000E+00  0.32740000000E+04 -0.26699639000E-03 -0.69164578000E-03  0.99999972517E+00
  229  0.91138410000E+00 -0.79723440000E-01  0.32740000000E+04  0.21217193000E-03 -0.41750922000E-04  0.99999997662E+00
  230 -0.12488370000E-01  0.89985570000E+00  0.32740000000E+04 -0.58301212000E-03 -0.14663761000E-03  0.99999981930E+00
  231  0.10844070000E+01  0.55423940000E+00  0.32740000000E+04  0.33150014000E-03  0.12695539000E-03  0.99999993699E+00
  232 -0.15208220000E+00  0.30667610000E+00  0.32740000000E+04 -0.30248996000E-03  0.12224911000E-03  0.99999994678E+00
  233 -0.12819730000E+00 -0.55151130000E+00  0.32740000000E+04 -0.26679286000E-03 -0.18381306000E-03  0.99999994752E+00
  234  0.61638170000E+00  0.14483290000E+01  0.32740000000E+04  0.16534961000E-03  0.35859106000E-03  0.99999992204E+00
  235  0.61638170000E+00  0.14483290000E+01  0.32740000000E+04  0.16534961000E-03  0.35859106000E-03  0.99999992204E+00
  236  0.79369960000E+00  0.19020300000E+01  0.32740000000E+04 -0.13781730000E-03 -0.76102828000E-04  0.99999998761E+00
  237  0.65015970000E+00  0.35968520000E+00  0.32740000000E+04  0.15576420000E-03  0.11493482000E-03  0.99999998126E+00
  238  0.67361430000E+00  0.84746840000E+00  0.32740000000E+04  0.10347481000E-03  0.19322988000E-03  0.99999997598E+00
  239 -0.71746720000E+00  0.16487810000E+01  0.32740000000E+04 -0.57906559000E-03  0.21472241000E-03  0.99999980929E+00
  240 -0.17642021000E-02 -0.18319560000E+01  0.32740000000E+04 -0.13522049000E-03  0.73237621000E-04  0.99999998818E+00
  241  0.20385270000E+00 -0.74720070000E+00  0.32740000000E+04 -0.14218250000E-03 -0.29756367000E-03  0.99999994562E+00
  242  0.13198720000E+01  0.29724380000E+01  0.32740000000E+04  0.55802451000E-03  0.14804381000E-03  0.99999983335E+00
  243  0.13198720000E+01  0.29724380000E+01  0.32740000000E+04  0.55802451000E-03  0.14804381000E-03  0.99999983335E+00
  244 -0.17504000000E+00 -0.90047360000E+00  0.32740000000E+04 -0.24261820000E-03 -0.20461499000E-03  0.99999994963E+00
  245 -0.15692190000E+00 -0.19077380000E+00  0.32740000000E+04 -0.11858425000E-03 -0.16956222000E-03  0.99999997859E+00
  246  0.22981890000E+01  0.19496600000E+01  0.32740000000E+04  0.46230981000E-03  0.43445639000E-03  0.99999979876E+00
  247  0.23402300000E+00 -0.55732090000E+00  0.32740000000E+04  0.13890219000E-03 -0.90046378000E-04  0.99999998630E+00
  248  0.23528340000E+01  0.72114620000E+00  0.32740000000E+04  0.21998888000E-03  0.11866505000E-02  0.99999927173E+00
  249  0.13737690000E+01  0.26292290000E+00  0.32740000000E+04 -0.10058651000E-03 -0.12728796000E-03  0.99999998684E+00
  250  0.51454990000E+00 -0.12429880000E+00  0.32740000000E+04  0.31619678000E-04 -0.12128380000E-03  0.99999999215E+00
  251  0.41126930000E+00  0.59686660000E+00  0.32740000000E+04 -0.55688026000E-03 -0.52741630000E-04  0.99999984355E+00
  252  0.22815390000E+00 -0.79900780000E+00  0.32740000000E+04 -0.46686611000E-04 -0.22730175000E-03  0.99999997308E+00
  253 -0.45387480000E+00 -0.17961600000E+01  0.32740000000E+04  0.32005855000E-03  0.16110901000E-02  0.99999865097E+00
  254  0.12284300000E+00 -0.23134940000E+01  0.32740000000E+04 -0.16990358000E-03 -0.30339064000E-03  0.99999993954E+00
  255  0.22226260000E+00 -0.92765540000E+00  0.32740000000E+04  0.87176231000E-05 -0.27026914000E-03  0.99999996344E+00
  256  0.22226260000E+00 -0.92765540000E+00  0.32740000000E+04  0.87176231000E-05 -0.27026914000E-03  0.99999996344E+00
  257 -0.70343610000E+00  0.16429340000E+01  0.32740000000E+04 -0.64951205000E-03 -0.11883651000E-03  0.99999978201E+00
  258  0.53575470000E+00  0.35520300000E+00  0.32740000000E+04  0.86980464000E-04 -0.19561712000E-04  0.99999999603E+00
  259  0.96675950000E+00 -0.21437850000E+00  0.32740000000E+04  0.37830256000E-03 -0.36779969000E-04  0.99999992777E+00
  260  0.13373010000E+01 -0.93520700000E+00  0.32740000000E+04 -0.14876376000E-03 -0.28556045000E-04  0.99999998853E+00
  261  0.77598610000E+00 -0.70632120000E+00  0.32740000000E+04  0.92600507000E-03 -0.57801942000E-03  0.99999940420E+00
  262 -0.16749950000E+01  0.10127010000E+01  0.32740000000E+04 -0.60236757000E-03  0.59090518000E-04  0.99999981683E+00
  263  0.15394430000E-01 -0.63722440000E-01  0.32740000000E+04 -0.25406698000E-03 -0.13592257000E-03  0.99999995849E+00
  264  0.23062590000E+00  0.10943680000E+01  0.32740000000E+04 -0.18265116000E-03  0.32127771000E-03  0.99999993171E+00
  265  0.76611650000E-01  0.54455390000E+00  0.32740000000E+04 -0.11341112000E-03  0.33012885000E-03  0.99999993908E+00
  266 -0.11578550000E+00 -0.90374400000E+00  0.32740000000E+04 -0.69830450000E-03  0.64793334000E-04  0.99999975409E+00
  267 -0.11578550000E+00 -0.90374400000E+00  0.32740000000E+04 -0.69830450000E-03  0.64793334000E-04  0.99999975409E+00
  268  0.47458540000E+00 -0.58841260000E+00  0.32740000000E+04  0.11939574000E-03 -0.11409586000E-03  0.99999998636E+00
  269  0.14504410000E+01  0.88786200000E+00  0.32740000000E+04 -0.15121783000E-03  0.30891295000E-03  0.99999994085E+00
  270  0.86016290000E-01  0.14674290000E+01  0.32740000000E+04  0.57218067000E-05  0.35829411000E-03  0.99999993580E+00
  271  0.54733500000E+00  0.42630150000E+00  0.32740000000E+04  0.15516389000E-03 -0.93205917000E-05  0.99999998792E+00
  272 -0.61675150000E+00  0.49450080000E+00  0.32740000000E+04 -0.48809298000E-03  0.17201611000E-03  0.99999986609E+00
  273  0.21838690000E+01  0.71019330000E+00  0.32740000000E+04  0.10248919000E-02  0.40916895000E-03  0.99999939109E+00
  274  0.21838690000E+01  0.71019330000E+00  0.32740000000E+04  0.10248919000E-02  0.40916895000E-03  0.99999939109E+00
  275  0.12446260000E+01  0.18938260000E+00  0.32740000000E+04  0.40870500000E-03  0.10891592000E-03  0.99999991055E+00
  276  0.12014740000E+01  0.26309110000E+00  0.32740000000E+04  0.46946114000E-03  0.51230963000E-04  0.99999988849E+00
  277 -0.44682503000E-02 -0.84915940000E+00  0.32740000000E+04 -0.24580958000E-03 -0.17183278000E-03  0.99999995503E+00
  278 -0.19089860000E+00  0.25997710000E+00  0.32740000000E+04 -0.27433003000E-03  0.21746881000E-04  0.99999996214E+00
  279  0.33256720000E-01  0.68008650000E+00  0.32740000000E+04 -0.42803196000E-03  0.10055808000E-03  0.99999990334E+00
  280  0.84320340000E+00 -0.32306270000E+00  0.32740000000E+04  0.18763750000E-03 -0.83732550000E-04  0.99999997889E+00
  281  0.62349360000E+00 -0.91993450000E+00  0.32740000000E+04  0.15728435000E-03 -0.40543094000E-03  0.99999990544E+00
  282  0.41812970000E+00 -0.64543550000E+00  0.32740000000E+04 -0.42724543000E-04 -0.25312879000E-03  0.99999996705E+00
  283 -0.22292080000E+00  0.10216840000E+01  0.32740000000E+04 -0.24640051000E-03  0.32145836000E-03  0.99999991798E+00
  284  0.38075110000E+00 -0.48363520000E+00  0.32740000000E+04 -0.12867121000E-03 -0.11890794000E-03  0.99999998465E+00
  285  0.38075110000E+00 -0.48363520000E+00  0.32740000000E+04 -0.12867121000E-03 -0.11890794000E-03  0.99999998465E+00
  286  0.12666090000E+01 -0.23935280000E+00  0.32740000000E+04  0.37922969000E-03  0.68724585000E-05  0.99999992807E+00
  287  0.61925460000E-01 -0.28475920000E+00  0.32740000000E+04 -0.14989031000E-03 -0.12217414000E-03  0.99999998130E+00
  288  0.22338960000E+01  0.29676750000E+01  0.32740000000E+04  0.19178691000E-03  0.40028730000E-03  0.99999990149E+00
  289  0.12063430000E+01  0.93937030000E-01  0.32740000000E+04  0.44956204000E-03 -0.31942855000E-04  0.99999989844E+00
  290  0.27485640000E+00  0.14983230000E+00  0.32740000000E+04 -0.23541313000E-03 -0.12044849000E-04  0.99999997222E+00
  291  0.58189460000E+00  0.13318400000E+01  0.32740000000E+04  0.63172396000E-04  0.33078124000E-03  0.99999994330E+00
  292  0.18932680000E-01 -0.15714980000E+01  0.32740000000E+04 -0.45996348000E-03 -0.24972099000E-03  0.99999986304E+00
  293  0.42778020000E+00  0.30823470000E+00  0.32740000000E+04 -0.58503061000E-04  0.13879860000E-03  0.99999998866E+00
  294  0.11930070000E+01 -0.68526540000E+00  0.32740000000E+04  0.33566903000E-03 -0.18283913000E-03  0.99999992695E+00
  295  0.10375130000E+01  0.11167010000E+00  0.32740000000E+04  0.36677302000E-03 -0.72097435000E-04  0.99999993014E+00
  296 -0.89679380000E-01  0.16369430000E+01  0.32740000000E+04 -0.46053567000E-03  0.43686686000E-03  0.99999979853E+00
  297 -0.30342430000E+01 -0.10424350000E+00  0.32740000000E+04  0.29763114000E-03 -0.26777116000E-03  0.99999991986E+00
  298 -0.30342430000E+01 -0.10424350000E+00  0.32740000000E+04  0.29763114000E-03 -0.26777116000E-03  0.99999991986E+00
  299  0.10710160000E+00 -0.45990140000E+00  0.32740000000E+04 -0.16983016000E-03 -0.17851747000E-03  0.99999996964E+00
  300  0.28504170000E+00  0.73350620000E+00  0.32740000000E+04 -0.12999878000E-03 -0.21446757000E-03  0.99999996855E+00
  301  0.11963130000E+01 -0.27534480000E+00  0.32740000000E+04  0.40493652000E-03 -0.21123498000E-03  0.99999989570E+00
  302  0.69473110000E+00 -0.17853510000E+00  0.32740000000E+04  0.13196073000E-03 -0.13709663000E-03  0.99999998190E+00
  303  0.78075760000E+00  0.60144160000E+00  0.32740000000E+04 -0.23787835000E-03  0.17272173000E-03  0.99999995679E+00
  304  0.95532100000E+00  0.31339980000E+00  0.32740000000E+04  0.22176073000E-03  0.88516172000E-04  0.99999997149E+00
  305  0.59304870000E+00  0.48134830000E+00  0.32740000000E+04  0.10246488000E-03  0.14415551000E-03  0.99999998436E+00
  306  0.54210600000E+00 -0.19829610000E+00  0.32740000000E+04  0.47318208000E-04 -0.73274379000E-04  0.99999999620E+00
  307  0.29637960000E-01  0.29093610000E+01  0.32740000000E+04 -0.29153770000E-03  0.28137764000E-03  0.99999991792E+00
  308  0.29637960000E-01  0.29093610000E+01  0.32740000000E+04 -0.29153770000E-03  0.28137764000E-03  0.99999991792E+00
  309 -0.36163170000E+00  0.24192400000E+00  0.32740000000E+04 -0.51832938000E-03  0.15847255000E-03  0.99999985311E+00
  310  0.15082890000E+00  0.14641990000E+01  0.32740000000E+04 -0.29754065000E-03  0.53918594000E-03  0.99999981037E+00
  311  0.16905420000E+01  0.21103360000E+01  0.32740000000E+04  0.74744876000E-03  0.27435375000E-03  0.99999968303E+00
  312  0.20579540000E+00  0.33476310000E+00  0.32740000000E+04 -0.17485076000E-03  0.12396334000E-03  0.99999997703E+00
  313  0.66948210000E+00  0.47451540000E+00  0.32740000000E+04  0.84664578000E-04  0.17073951000E-03  0.99999998184E+00
  314  0.19632830000E+00 -0.62298100000E+00  0.32740000000E+04 -0.13091796000E-03 -0.26008952000E-03  0.99999995761E+00
  315  0.39509740000E+00  0.28132260000E+01  0.32740000000E+04 -0.24985563000E-03  0.34360305000E-03  0.99999990975E+00
  316  0.10716180000E+00 -0.36537785000E-02  0.32740000000E+04 -0.15518379000E-03 -0.11233645000E-05  0.99999998796E+00
  317 -0.44694640000E+00  0.22975590000E-01  0.32740000000E+04 -0.50967903000E-03 -0.93495466000E-04  0.99999986574E+00
  318  0.90081990000E+00  0.80450060000E+00  0.32740000000E+04  0.12882616000E-02  0.86104532000E-03  0.99999879949E+00
  319  0.25546150000E+01 -0.13196930000E+01  0.32740000000E+04  0.61245548000E-03 -0.14054806000E-03  0.99999980257E+00
  320  0.69179560000E+00  0.42115650000E-01  0.32740000000E+04  0.10823912000E-03 -0.51724583000E-04  0.99999999280E+00
  321  0.82226840000E+00  0.69016030000E-01  0.32740000000E+04  0.16606219000E-03 -0.22918874000E-04  0.99999998595E+00
  322  0.42339680000E-01  0.10626290000E-01  0.32740000000E+04  0.22905431000E-03 -0.16989859000E-03  0.99999995933E+00
  323  0.66721940000E+00 -0.11091390000E+00  0.32740000000E+04  0.83349274000E-04 -0.32263637000E-04  0.99999999601E+00
  324  0.32239250000E+00  0.18743480000E+01  0.32740000000E+04  0.36638181000E-03 -0.90970768000E-03  0.99999951910E+00
  325  0.32239250000E+00  0.18743480000E+01  0.32740000000E+04  0.36638181000E-03 -0.90970768000E-03  0.99999951910E+00
  326  0.77739740000E+00 -0.23452000000E-01  0.32740000000E+04  0.16736664000E-03  0.41700241000E-05  0.99999998599E+00
  327  0.12375800000E+01 -0.72512310000E+00  0.32740000000E+04  0.33517671000E-03 -0.31698472000E-03  0.99999989359E+00
  328  0.87810670000E-01 -0.18299600000E+00  0.32740000000E+04 -0.94617957000E-04 -0.67619607000E-04  0.99999999324E+00
  329 -0.52297930000E+00  0.18476220000E+01  0.32740000000E+04 -0.12584931000E-02  0.27496147000E-03  0.99999917030E+00
  330 -0.24788220000E+00 -0.88797250000E+00  0.32740000000E+04 -0.41194010000E-03 -0.23864466000E-03  0.99999988668E+00
  331  0.27509280000E+00 -0.67186070000E+00  0.32740000000E+04  0.30418808000E-03  0.15795993000E-04  0.99999995361E+00
  332 -0.17602130000E+00 -0.16204270000E+01  0.32740000000E+04 -0.20659527000E-03 -0.16350062000E-03  0.99999996529E+00
  333  0.13107560000E+00  0.12151550000E+01  0.32740000000E+04 -0.32911691000E-03 -0.15521918000E-03  0.99999993379E+00
  334  0.54056880000E+00 -0.73020270000E+00  0.32740000000E+04  0.90679518000E-04 -0.26494273000E-03  0.99999996079E+00
  335  0.11757970000E+01  0.44815490000E+00  0.32740000000E+04  0.48190873000E-03  0.12812964000E-03  0.99999987567E+00
  336  0.36311510000E-01  0.54926380000E-01  0.32740000000E+04 -0.25660876000E-03 -0.19361512000E-04  0.99999996689E+00
  337  0.13395520000E+00  0.60904380000E+00  0.32740000000E+04 -0.96951735000E-04  0.96428004000E-04  0.99999999065E+00
  338  0.13395520000E+00  0.60904380000E+00  0.32740000000E+04 -0.96951735000E-04  0.96428004000E-04  0.99999999065E+00
  339  0.67620390000E+00 -0.12443630000E+01  0.32740000000E+04  0.95763266000E-04 -0.36850391000E-03  0.99999992752E+00
  340  0.91248320000E+00 -0.18607880000E-01  0.32740000000E+04  0.25680620000E-03 -0.10485596000E-04  0.99999996697E+00
  341  0.76275280000E+00 -0.27815700000E+00  0.32740000000E+04  0.16058258000E-03 -0.13779302000E-03  0.99999997761E+00
  342  0.97957060000E+00  0.29460720000E+01  0.32740000000E+04  0.30774190000E-03  0.40754277000E-03  0.99999986960E+00
  343  0.10774450000E+01  0.13860730000E+00  0.32740000000E+04  0.43222270000E-03  0.90996109000E-04  0.99999990245E+00
  344 -0.19776880000E+00  0.42800730000E+00  0.32740000000E+04 -0.31234973000E-03  0.12334647000E-03  0.99999994361E+00
  345 -0.52904430000E+00  0.21470310000E+01  0.32740000000E+04 -0.22178132000E-06  0.44110478000E-03  0.99999990271E+00
  346 -0.29280500000E+00  0.14664840000E+00  0.32740000000E+04 -0.30615545000E-03 -0.92611743000E-04  0.99999994885E+00
  347 -0.84629310000E-01  0.99567380000E+00  0.32740000000E+04 -0.21481865000E-03 -0.71495771000E-04  0.99999997437E+00
  348  0.91676480000E+00 -0.56096680000E-01  0.32740000000E+04  0.28917642000E-03 -0.74576797000E-04  0.99999995541E+00
  349  0.91676480000E+00 -0.56096680000E-01  0.32740000000E+04  0.28917642000E-03 -0.74576797000E-04  0.99999995541E+00
  350  0.23793770000E+01  0.17612320000E+01  0.32740000000E+04 -0.11135765000E-03 -0.22143224000E-04  0.99999999355E+00
  351 -0.29085980000E+00 -0.22263920000E+00  0.32740000000E+04 -0.48067188000E-03 -0.96469681000E-04  0.99999987982E+00
  352  0.24867900000E+00 -0.48383862000E-02  0.32740000000E+04 -0.87508546000E-04 -0.47051064000E-04  0.99999999506E+00
  353  0.52992930000E-01  0.25376390000E+00  0.32740000000E+04 -0.25021372000E-03  0.20686079000E-03  0.99999994730E+00
  354 -0.26790860000E+00  0.12521770000E+00  0.32740000000E+04 -0.35471155000E-03 -0.14875442000E-03  0.99999992603E+00
  355  0.10067640000E+01 -0.15616480000E+00  0.32740000000E+04  0.40870436000E-03 -0.52308773000E-04  0.99999991511E+00
  356  0.11303640000E+01 -0.30917940000E+00  0.32740000000E+04  0.37050428000E-03 -0.33533979000E-04  0.99999993080E+00
  357 -0.23014440000E+00  0.69552380000E+00  0.32740000000E+04 -0.34299033000E-03  0.16244024000E-03  0.99999992799E+00
  358  0.10339050000E+01  0.75537890000E+00  0.32740000000E+04  0.19352048000E-03  0.10984117000E-03  0.99999997524E+00
  359  0.10339050000E+01  0.75537890000E+00  0.32740000000E+04  0.19352048000E-03  0.10984117000E-03  0.99999997524E+00
  360  0.29265230000E+00  0.41683630000E+00  0.32740000000E+04 -0.50212104000E-04  0.80653575000E-04  0.99999999549E+00
  361  0.93984640000E+00  0.54620180000E+00  0.32740000000E+04  0.32145184000E-03  0.18664230000E-03  0.99999993092E+00
  362  0.17874630000E+00 -0.10919200000E+00  0.32740000000E+04 -0.16008616000E-03 -0.68501606000E-04  0.99999998484E+00
  363 -0.73571060000E-01 -0.19259940000E+00  0.32740000000E+04 -0.42625662000E-03  0.32810192000E-04  0.99999990861E+00
  364 -0.81402640000E-01  0.29510770000E+01  0.32740000000E+04 -0.35944392000E-03  0.29233904000E-03  0.99999989267E+00
  365  0.45622710000E+00 -0.56161790000E+00  0.32740000000E+04  0.18482378000E-04 -0.13723786000E-03  0.99999999041E+00
  366  0.19945320000E+01 -0.65128700000E+00  0.32740000000E+04  0.71314449000E-03 -0.16741065000E-03  0.99999973170E+00
  367  0.98857790000E+00 -0.33609600000E+00  0.32740000000E+04  0.38113419000E-03 -0.15871937000E-03  0.99999991477E+00
  368  0.14023900000E+01  0.23272300000E+01  0.32740000000E+04  0.55834110000E-03  0.16408932000E-03  0.99999983066E+00
  369  0.79906680000E+00  0.86609940000E+00  0.32740000000E+04  0.13545356000E-03  0.16726572000E-03  0.99999997684E+00
  370  0.11525020000E+01 -0.53141270000E+00  0.32740000000E+04  0.37105073000E-03 -0.17984747000E-03  0.99999991499E+00
  371 -0.20365200000E+00  0.11516420000E+00  0.32740000000E+04 -0.30139854000E-03  0.27143044000E-03  0.99999991774E+00
  372  0.51651680000E-01  0.29650940000E+01  0.32740000000E+04 -0.26429113000E-03  0.19357284000E-03  0.99999994634E+00
  373  0.55364880000E+00 -0.89729650000E+00  0.32740000000E+04  0.18831572000E-03 -0.23421868000E-03  0.99999995484E+00
  374 -0.72866100000E+00 -0.87688750000E+00  0.32740000000E+04 -0.98292693000E-03 -0.13304048000E-03  0.99999950808E+00
  375 -0.23068430000E+00  0.37744270000E+00  0.32740000000E+04 -0.30587902000E-03  0.10852277000E-03  0.99999994733E+00
  376  0.45445730000E+00  0.36350160000E+00  0.32740000000E+04  0.10183077000E-03  0.16694449000E-03  0.99999998088E+00
  377  0.45445730000E+00  0.36350160000E+00  0.32740000000E+04  0.10183077000E-03  0.16694449000E-03  0.99999998088E+00
  378  0.99189860000E+00 -0.60066490000E-01  0.32740000000E+04  0.21034974000E-03 -0.61444087000E-04  0.99999997599E+00
  379  0.11840610000E+01 -0.94269560000E+00  0.32740000000E+04  0.47172877000E-03 -0.43630620000E-03  0.99999979355E+00
  380  0.14293690000E+01  0.26027100000E+01  0.32740000000E+04  0.14076864000E-03 -0.16038815000E-03  0.99999997723E+00
  381  0.14764170000E-01  0.13123560000E+01  0.32740000000E+04 -0.21220013000E-03  0.24736914000E-03  0.99999994689E+00
  382 -0.73710460000E+00  0.81956280000E+00  0.32740000000E+04 -0.66483708000E-03  0.12947776000E-03  0.99999977061E+00
  383 -0.67022450000E+00  0.73646550000E+00  0.32740000000E+04 -0.59629849000E-03 -0.25560523000E-03  0.99999978955E+00
  384  0.40709280000E-01  0.57928350000E+00  0.32740000000E+04 -0.22253861000E-03  0.13930300000E-03  0.99999996554E+00
  385  0.10421450000E+01  0.23246370000E+00  0.32740000000E+04  0.27843239000E-03  0.82523839000E-04  0.99999995783E+00
  386 -0.28093920000E+00  0.47893570000E+00  0.32740000000E+04 -0.28765196000E-03  0.10008969000E-03  0.99999995362E+00
  387  0.87173180000E+00 -0.86156060000E+00  0.32740000000E+04  0.28746331000E-03 -0.26701263000E-03  0.99999992303E+00
  388  0.14340190000E+01  0.18753560000E+00  0.32740000000E+04  0.60669490000E-03  0.53907434000E-05  0.99999981595E+00
  389  0.14340190000E+01  0.18753560000E+00  0.32740000000E+04  0.60669490000E-03  0.53907434000E-05  0.99999981595E+00
  390  0.11390590000E+01 -0.46869980000E+00  0.32740000000E+04  0.38427897000E-03 -0.22595403000E-03  0.99999990064E+00
  391 -0.16938650000E+00 -0.29630970000E+00  0.32740000000E+04 -0.23897452000E-03 -0.70778433000E-05  0.99999997142E+00
  392 -0.48283880000E+00  0.92322440000E+00  0.32740000000E+04 -0.74215699000E-03  0.52287034000E-03  0.99999958790E+00
  393  0.47544300000E+00 -0.15246360000E+01  0.32740000000E+04 -0.97519871000E-04 -0.38784149000E-03  0.99999992003E+00
  394  0.59864630000E+00  0.97250730000E+00  0.32740000000E+04  0.11859323000E-03  0.13366948000E-03  0.99999998403E+00
  395  0.11262860000E+01  0.35252610000E+00  0.32740000000E+04  0.34236370000E-03  0.29899607000E-06  0.99999994139E+00
  396  0.20543270000E+01 -0.10703010000E+01  0.32740000000E+04  0.22440046000E-03  0.16783718000E-03  0.99999996074E+00
  397 -0.36509020000E+00  0.10970780000E+01  0.32740000000E+04 -0.29438330000E-03 -0.17665289000E-03  0.99999994107E+00
  398 -0.29328120000E-01  0.61908430000E+00  0.32740000000E+04 -0.15830135000E-03  0.23411482000E-03  0.99999996007E+00
  399  0.87496260000E+00 -0.12392810000E+01  0.32740000000E+04  0.15531055000E-03 -0.33561394000E-03  0.99999993162E+00
  400  0.95970760000E+00 -0.95512960000E+00  0.32740000000E+04  0.41940124000E-03 -0.26636603000E-03  0.99999987658E+00
  401  0.95970760000E+00 -0.95512960000E+00  0.32740000000E+04  0.41940124000E-03 -0.26636603000E-03  0.99999987658E+00
  402 -0.18336550000E+00 -0.38101820000E-01  0.32740000000E+04 -0.35508961000E-03 -0.95351832000E-04  0.99999993241E+00
  403  0.13432330000E+01 -0.15765140000E+01  0.32740000000E+04  0.59718749000E-03 -0.42430332000E-03  0.99999973167E+00
  404 -0.90436750000E+00  0.20627340000E-01  0.32740000000E+04 -0.72022859000E-03 -0.74279691000E-04  0.99999973788E+00
  405 -0.17958160000E+01 -0.12778930000E+01  0.32740000000E+04  0.11971434000E-03 -0.84407890000E-03  0.99999963660E+00
  406 -0.16899800000E+01  0.22119800000E+00  0.32740000000E+04 -0.44465074000E-03  0.53588103000E-03  0.99999975756E+00
  407  0.24098010000E+01 -0.72344980000E+00  0.32740000000E+04  0.11970619000E-03  0.29310881000E-03  0.99999994988E+00
  408  0.11587110000E+01  0.16806520000E+01  0.32740000000E+04  0.10129760000E-02  0.16479393000E-04  0.99999948680E+00
  409  0.82014540000E+00  0.26566800000E+00  0.32740000000E+04  0.21454044000E-03  0.56311994000E-04  0.99999997540E+00
  410 -0.17954560000E+01  0.18702050000E+01  0.32740000000E+04 -0.14907360000E-02  0.25535931000E-03  0.99999885625E+00
  411  0.80691660000E+00 -0.44831420000E+00  0.32740000000E+04  0.51741692000E-03  0.15423736000E-03  0.99999985425E+00
  412  0.80691660000E+00 -0.44831420000E+00  0.32740000000E+04  0.51741692000E-03  0.15423736000E-03  0.99999985425E+00
  413  0.78706670000E+00  0.65991690000E+00  0.32740000000E+04  0.17028343000E-03  0.11514910000E-03  0.99999997887E+00
  414  0.35199970000E+00  0.19615970000E-01  0.32740000000E+04  0.23112034000E-04 -0.10123585000E-04  0.99999999968E+00
  415  0.31190030000E+00  0.37339140000E-01  0.32740000000E+04 -0.65633540000E-04  0.19628537000E-03  0.99999997858E+00
  416  0.31190030000E+00  0.37339140000E-01  0.32740000000E+04 -0.65633540000E-04  0.19628537000E-03  0.99999997858E+00
  417  0.78421490000E+00  0.54732180000E+00  0.32740000000E+04  0.16983975000E-03  0.97853808000E-04  0.99999998079E+00
  418  0.16573690000E+00  0.32911550000E+00  0.32740000000E+04 -0.12197223000E-03  0.26390002000E-04  0.99999999221E+00
  419  0.10278060000E+01 -0.44064940000E+00  0.32740000000E+04  0.31320704000E-03  0.10484519000E-02  0.99999940132E+00
  420  0.91261720000E+00  0.38272960000E+00  0.32740000000E+04  0.37966837000E-03  0.14363405000E-03  0.99999991761E+00
  421  0.14332850000E+01  0.95346510000E+00  0.32740000000E+04  0.48795747000E-03  0.23723916000E-03  0.99999985281E+00
  422  0.90977450000E+00 -0.22616070000E+00  0.32740000000E+04  0.39930752000E-03 -0.26356973000E-04  0.99999991993E+00
  423  0.10598180000E+01 -0.33705610000E+00  0.32740000000E+04 -0.32729006000E-03  0.14278927000E-04  0.99999994634E+00
  424  0.38765310000E+00  0.98802120000E+00  0.32740000000E+04  0.14592701000E-03  0.25212253000E-03  0.99999995757E+00
  425 -0.72503850000E+00  0.23318700000E+01  0.32740000000E+04 -0.17430620000E-03  0.44511771000E-03  0.99999988574E+00
  426 -0.10334540000E+01 -0.47235460000E+00  0.32740000000E+04 -0.80443372000E-03 -0.21841280000E-03  0.99999965259E+00
  427 -0.10334540000E+01 -0.47235460000E+00  0.32740000000E+04 -0.80443372000E-03 -0.21841280000E-03  0.99999965259E+00
  428 -0.70801540000E-01  0.25851210000E+01  0.32740000000E+04 -0.29202836000E-03  0.24733058000E-03  0.99999992677E+00
  429  0.10254550000E+00 -0.62721130000E+00  0.32740000000E+04 -0.13622071000E-03 -0.22109009000E-03  0.99999996628E+00
  430  0.94168170000E+00  0.53322110000E+00  0.32740000000E+04  0.35295007000E-03  0.16758585000E-03  0.99999992367E+00
  431  0.12643420000E+01 -0.58407670000E+00  0.32740000000E+04  0.43673615000E-03 -0.17068085000E-03  0.99999989006E+00
  432  0.27421600000E+00 -0.43981810000E+00  0.32740000000E+04 -0.44415305000E-04 -0.18171858000E-03  0.99999998250E+00
  433  0.28371430000E-01 -0.35057220000E+00  0.32740000000E+04 -0.15227179000E-03 -0.12803168000E-03  0.99999998021E+00
