  218 -0.39524400000E+00 -0.58371850000E+00  0.32740000000E+04  0.13559579000E-03 -0.15579819000E-04  0.99999999069E+00
  219  0.70047140000E+00 -0.71653980000E-01  0.32740000000E+04  0.50082563000E-04  0.90133646000E-04  0.99999999468E+00
  220  0.18714950000E+01  0.21955770000E+01  0.32740000000E+04 -0.11961118000E-03  0.18711803000E-03  0.99999997534E+00
  221  0.20088170000E+01  0.18782050000E+01  0.32740000000E+04 -0.59669433000E-05  0.36008641000E-03  0.99999993515E+00
  222  0.14277700000E+01 -0.55192680000E+00  0.32740000000E+04  0.31343047000E-03  0.53893583000E-03  0.99999980565E+00
  223  0.12133170000E+01  0.12118550000E+01  0.32740000000E+04  0.67012326000E-04  0.70781934000E-04  0.99999999525E+00
  224  0.15944150000E+01  0.27755310000E+00  0.32740000000E+04  0.30402804000E-04  0.41816975000E-05  0.99999999953E+00
  225  0.18650260000E+01 -0.20436970000E+00  0.32740000000E+04  0.54983804000E-04  0.95366908000E-04  0.99999999394E+00
  226  0.38970600000E+00  0.93431630000E+00  0.32740000000E+04 -0.37003756000E-04  0.99616063000E-05  0.99999999927E+00
  227  0.10271380000E+01  0.15442020000E+01  0.32740000000E+04 -0.54109510000E-05  0.24768591000E-03  0.99999996931E+00
  228 -0.55520940000E+00  0.37003760000E+00  0.32740000000E+04 -0.52079366000E-04  0.14282778000E-03  0.99999998844E+00
  229  0.13459200000E+01  0.33352800000E+00  0.32740000000E+04 -0.87085857000E-04  0.24220522000E-03  0.99999996688E+00
  230  0.13459200000E+01  0.33352800000E+00  0.32740000000E+04 -0.87085857000E-04  0.24220522000E-03  0.99999996688E+00
  231  0.16791590000E+01 -0.13546000000E+01  0.32740000000E+04 -0.13193315000E-03 -0.12134534000E-03  0.99999998393E+00
  232  0.78378100000E+00 -0.39076660000E+00  0.32740000000E+04  0.21257241000E-04 -0.75412318000E-04  0.99999999693E+00
  233  0.14246100000E+01  0.14659490000E+01  0.32740000000E+04  0.10585463000E-03  0.17038078000E-03  0.99999997988E+00
  234  0.18856180000E+01  0.93696110000E+00  0.32740000000E+04  0.89994304000E-04  0.70940837000E-03  0.99999974432E+00
  235  0.15973860000E+01  0.20381930000E+01  0.32740000000E+04 -0.63034696000E-06  0.23377838000E-03  0.99999997267E+00
  236  0.10623000000E+01  0.14176210000E+01  0.32740000000E+04 -0.38620652000E-04 -0.42610041000E-04  0.99999999835E+00
  237  0.26472890000E+00 -0.26321180000E+00  0.32740000000E+04  0.34543715000E-03 -0.11689104000E-03  0.99999993350E+00
  238  0.20880640000E+01  0.12913030000E+01  0.32740000000E+04 -0.52786010000E-04  0.62564291000E-05  0.99999999859E+00
  239 -0.12253900000E+01 -0.96819770000E-01  0.32740000000E+04  0.60887447000E-04 -0.42458621000E-04  0.99999999724E+00
  240  0.53559280000E+00  0.15280320000E+01  0.32740000000E+04  0.17243880000E-03  0.43305219000E-03  0.99999989137E+00
  241 -0.75340830000E+00  0.64233900000E+00  0.32740000000E+04 -0.29799589000E-05 -0.55739371000E-03  0.99999984465E+00
  242  0.23261550000E+01  0.11320130000E+01  0.32740000000E+04 -0.93374700000E-04  0.26748819000E-04  0.99999999528E+00
  243  0.23261550000E+01  0.11320130000E+01  0.32740000000E+04 -0.93374700000E-04  0.26748819000E-04  0.99999999528E+00
  244 -0.94415800000E+00  0.29865070000E-01  0.32740000000E+04  0.22306954000E-03  0.10733241000E-03  0.99999996936E+00
  245  0.20343470000E+00 -0.46248870000E+00  0.32740000000E+04 -0.78083955000E-04  0.17897555000E-03  0.99999998094E+00
  246  0.58827940000E-01  0.69359210000E-01  0.32740000000E+04  0.60682654000E-04 -0.49099595000E-04  0.99999999695E+00
  247 -0.31086810000E+00 -0.10117570000E+01  0.32740000000E+04  0.19637008000E-03  0.17487876000E-05  0.99999998072E+00
  248  0.79797930000E+00  0.10199360000E+01  0.32740000000E+04  0.18703922000E-03 -0.49550331000E-05  0.99999998250E+00
  249 -0.15628690000E+01 -0.94104300000E+00  0.32740000000E+04  0.99844379000E-04 -0.20565189000E-03  0.99999997387E+00
  250  0.23487010000E+00  0.18270240000E+01  0.32740000000E+04  0.17572923000E-03  0.23702144000E-03  0.99999995647E+00
  251  0.15644300000E-01  0.96656470000E+00  0.32740000000E+04  0.89374837000E-04  0.11885884000E-03  0.99999998894E+00
  252  0.13398210000E+01  0.46175640000E+00  0.32740000000E+04  0.37473848000E-04  0.11735822000E-04  0.99999999923E+00
  253  0.28839680000E+00  0.22733170000E+01  0.32740000000E+04  0.21361720000E-04  0.34873100000E-03  0.99999993897E+00
  254  0.60811500000E-01  0.52087200000E+00  0.32740000000E+04 -0.45038047000E-04 -0.79891790000E-04  0.99999999579E+00
  255  0.96109200000E+00  0.21112850000E+00  0.32740000000E+04  0.65915541000E-04  0.50819053000E-05  0.99999999781E+00
  256  0.96109200000E+00  0.21112850000E+00  0.32740000000E+04  0.65915541000E-04  0.50819053000E-05  0.99999999781E+00
  257  0.32005930000E+00  0.88978690000E+00  0.32740000000E+04  0.70907678000E-04  0.31394322000E-03  0.99999994821E+00
  258  0.15372030000E+01  0.17829960000E+01  0.32740000000E+04 -0.13278617000E-03  0.21762484000E-03  0.99999996750E+00
  259  0.17308450000E+01  0.21093560000E+01  0.32740000000E+04 -0.68282425000E-04  0.20808363000E-03  0.99999997602E+00
  260  0.21479060000E+00  0.16813020000E+01  0.32740000000E+04  0.31482901000E-04  0.24917605000E-03  0.99999996846E+00
  261  0.22859140000E+01  0.11259800000E+01  0.32740000000E+04 -0.11562684000E-03  0.59912920000E-04  0.99999999152E+00
  262  0.68997680000E+00  0.17280750000E+01  0.32740000000E+04  0.35524452000E-04  0.18489445000E-03  0.99999998228E+00
  263 -0.15939760000E+00 -0.17376160000E+00  0.32740000000E+04  0.17557893000E-03 -0.19963022000E-03  0.99999996466E+00
  264 -0.53785500000E+00  0.53239600000E-01  0.32740000000E+04  0.63877444000E-04  0.86973065000E-04  0.99999999418E+00
  265  0.13322310000E+00  0.13872930000E+01  0.32740000000E+04  0.78764155000E-04  0.42847932000E-04  0.99999999598E+00
  266 -0.99980000000E+00  0.39533830000E-01  0.32740000000E+04  0.16347576000E-04  0.16635912000E-03  0.99999998603E+00
  267 -0.22970990000E-01 -0.34918770000E+00  0.32740000000E+04  0.16198389000E-03 -0.54070711000E-04  0.99999998542E+00
  268  0.20921590000E+00 -0.84846740000E+00  0.32740000000E+04 -0.99053148000E-04 -0.53576143000E-04  0.99999999366E+00
  269  0.92619830000E+00  0.14748420000E+01  0.32740000000E+04  0.14795859000E-03  0.36779419000E-03  0.99999992142E+00
  270 -0.17300700000E+00 -0.13557000000E+00  0.32740000000E+04  0.47105328000E-04  0.39434428000E-04  0.99999999811E+00
  271 -0.17300700000E+00 -0.13557000000E+00  0.32740000000E+04  0.47105328000E-04  0.39434428000E-04  0.99999999811E+00
  272  0.14548160000E+01  0.64684920000E+00  0.32740000000E+04  0.53540080000E-04  0.13889294000E-03  0.99999998892E+00
  273  0.57480220000E+00  0.96566780000E+00  0.32740000000E+04  0.17300028000E-03 -0.84458181000E-04  0.99999998147E+00
  274  0.17552410000E+01  0.37570660000E+00  0.32740000000E+04 -0.38038252000E-05  0.32513798000E-03  0.99999994714E+00
  275  0.18019440000E+01  0.23709680000E+01  0.32740000000E+04 -0.15401153000E-03  0.39114529000E-04  0.99999998738E+00
  276 -0.99445610000E+00  0.73106220000E-01  0.32740000000E+04  0.67592096000E-04 -0.23477981000E-03  0.99999997015E+00
  277  0.27647190000E+00  0.15719380000E+01  0.32740000000E+04  0.28533510000E-04  0.21974515000E-03  0.99999997545E+00
  278 -0.99420390000E+00 -0.68973950000E+00  0.32740000000E+04  0.66569330000E-04 -0.13937519000E-03  0.99999998807E+00
  279 -0.28616860000E+00  0.13175320000E+01  0.32740000000E+04  0.11387585000E-03  0.26412582000E-03  0.99999995863E+00
  280 -0.10397160000E+01  0.16853450000E+01  0.32740000000E+04  0.12141532000E-03  0.32838696000E-04  0.99999999209E+00
  281  0.19668310000E+01  0.20395330000E+01  0.32740000000E+04  0.24790980000E-03 -0.21631767000E-03  0.99999994587E+00
  282  0.84963620000E+00 -0.10495250000E+01  0.32740000000E+04  0.63756524000E-04 -0.18413663000E-03  0.99999998101E+00
  283 -0.28181070000E+00 -0.22636770000E+00  0.32740000000E+04  0.33674962000E-04  0.46039943000E-03  0.99999989345E+00
  284 -0.10615550000E+01  0.74917793000E-02  0.32740000000E+04 -0.17690803000E-04 -0.20473983000E-03  0.99999997888E+00
  285  0.16822790000E+00  0.12522950000E+01  0.32740000000E+04  0.76206561000E-04  0.21638192000E-03  0.99999997369E+00
  286  0.11790130000E+00  0.11958710000E+01  0.32740000000E+04  0.87834123000E-04  0.10133038000E-03  0.99999999101E+00
  287  0.10754240000E+00 -0.31762060000E+00  0.32740000000E+04  0.47147696000E-04  0.28420708000E-03  0.99999995850E+00
  288 -0.89346640000E-01  0.10596670000E+01  0.32740000000E+04  0.11166977000E-04  0.21982548000E-03  0.99999997578E+00
  289  0.15920770000E+01  0.17258330000E+01  0.32740000000E+04 -0.17709155000E-04  0.20337477000E-03  0.99999997916E+00
  290 -0.50333450000E-01 -0.55854530000E+00  0.32740000000E+04  0.70220900000E-04 -0.26018824000E-03  0.99999996369E+00
  291  0.16209350000E+01  0.54201580000E+00  0.32740000000E+04 -0.85813386000E-04  0.29104451000E-04  0.99999999589E+00
  292 -0.92197820000E+00  0.64216830000E+00  0.32740000000E+04  0.62461426000E-04  0.13399680000E-03  0.99999998907E+00
  293  0.78400370000E-01  0.13333570000E+01  0.32740000000E+04 -0.64920954000E-04  0.23068674000E-03  0.99999997128E+00
  294  0.24850750000E+01  0.11474160000E+01  0.32740000000E+04 -0.80344464000E-04  0.29555254000E-03  0.99999995310E+00
  295 -0.86331380000E+00  0.15376370000E+01  0.32740000000E+04  0.13637860000E-03  0.31340661000E-03  0.99999994159E+00
  296  0.20683170000E+01  0.18870940000E+01  0.32740000000E+04 -0.80211030000E-05  0.67397857000E-04  0.99999999770E+00
  297  0.11865280000E+00  0.10739200000E+01  0.32740000000E+04  0.34926258000E-03  0.28827315000E-03  0.99999989746E+00
  298  0.28045020000E+01  0.13726750000E+01  0.32740000000E+04 -0.88036060000E-04  0.12917496000E-03  0.99999998778E+00
  299 -0.12772940000E+01 -0.97818490000E+00  0.32740000000E+04  0.16604004000E-03 -0.27092194000E-03  0.99999994952E+00
  300  0.17491050000E+01  0.73267750000E+00  0.32740000000E+04 -0.27838844000E-05  0.16284375000E-03  0.99999998674E+00
  301  0.17491050000E+01  0.73267750000E+00  0.32740000000E+04 -0.27838844000E-05  0.16284375000E-03  0.99999998674E+00
  302 -0.23729430000E+00  0.15694470000E+01  0.32740000000E+04  0.79246791000E-04  0.32181208000E-03  0.99999994508E+00
  303 -0.12505130000E+01 -0.11743210000E+01  0.32740000000E+04  0.16669782000E-03  0.29140681000E-04  0.99999998568E+00
  304 -0.31585650000E-01 -0.46109150000E+00  0.32740000000E+04 -0.20616452000E-03 -0.86492953000E-04  0.99999997501E+00
  305 -0.12183180000E+01 -0.11234660000E+01  0.32740000000E+04  0.19263124000E-03  0.46850077000E-04  0.99999998035E+00
  306  0.47796320000E+00  0.74463560000E+00  0.32740000000E+04  0.19869633000E-03  0.18793078000E-03  0.99999996260E+00
  307 -0.17509830000E+00 -0.17531280000E-01  0.32740000000E+04  0.14108168000E-03 -0.78903366000E-04  0.99999998694E+00
  308  0.66076780000E+00  0.20995660000E+00  0.32740000000E+04  0.10124699000E-03 -0.37052443000E-04  0.99999999419E+00
  309  0.25121690000E+00 -0.72342396000E-02  0.32740000000E+04  0.42364781000E-03  0.20233281000E-03  0.99999988979E+00
  310  0.95183090000E+00  0.97425750000E+00  0.32740000000E+04  0.18672302000E-03 -0.63905369000E-04  0.99999998053E+00
  311  0.11718020000E+00  0.19383980000E+01  0.32740000000E+04 -0.81325443000E-05  0.22822604000E-03  0.99999997392E+00
  312 -0.12745580000E+01  0.25523160000E+00  0.32740000000E+04  0.12874286000E-03 -0.22306581000E-03  0.99999996683E+00
  313  0.67447920000E+00 -0.43915390000E+00  0.32740000000E+04  0.12435853000E-03  0.64746430000E-03  0.99999978266E+00
  314  0.67447920000E+00 -0.43915390000E+00  0.32740000000E+04  0.12435853000E-03  0.64746430000E-03  0.99999978266E+00
  315  0.25386700000E+00 -0.17058190000E+00  0.32740000000E+04 -0.76863849000E-04 -0.21786281000E-03  0.99999997331E+00
  316 -0.37461530000E+00 -0.94671360000E+00  0.32740000000E+04 -0.18177750000E-03 -0.45952047000E-03  0.99999987790E+00
  317 -0.15497210000E+01  0.70633350000E+00  0.32740000000E+04  0.70819289000E-04  0.32602521000E-03  0.99999994435E+00
  318  0.70753740000E+00  0.34209610000E+00  0.32740000000E+04  0.47830839000E-03 -0.28700810000E-04  0.99999988520E+00
  319  0.17436170000E+01  0.14185250000E+01  0.32740000000E+04  0.12180017000E-05  0.23535140000E-03  0.99999997230E+00
  320 -0.67373470000E+00  0.35580130000E+00  0.32740000000E+04 -0.73660842000E-04  0.73785101000E-04  0.99999999456E+00
  321  0.40081020000E+00 -0.91888260000E+00  0.32740000000E+04  0.12441908000E-03 -0.18274738000E-03  0.99999997556E+00
  322 -0.12507180000E+00  0.74802190000E+00  0.32740000000E+04  0.98070886000E-04 -0.12678104000E-03  0.99999998715E+00
  323  0.14231570000E+01  0.19855840000E+01  0.32740000000E+04  0.14125057000E-03  0.59564091000E-03  0.99999981263E+00
  324  0.11392060000E+00 -0.24239360000E+00  0.32740000000E+04 -0.20948262000E-04 -0.20836679000E-03  0.99999997807E+00
  325  0.92683320000E+00  0.14224290000E+01  0.32740000000E+04 -0.31146326000E-04 -0.37665720000E-03  0.99999992858E+00
  326  0.94259350000E+00  0.32036550000E+00  0.32740000000E+04 -0.98566452000E-04  0.24606667000E-04  0.99999999484E+00
  327  0.94259350000E+00  0.32036550000E+00  0.32740000000E+04 -0.98566452000E-04  0.24606667000E-04  0.99999999484E+00
  328 -0.21041560000E+01 -0.12878660000E+01  0.32740000000E+04  0.18879138000E-02  0.15012042000E-02  0.99999709108E+00
  329  0.52769460000E+00  0.20414210000E+01  0.32740000000E+04  0.15160772000E-03 -0.27868125000E-03  0.99999994968E+00
  330 -0.29769080000E-01  0.17795620000E+01  0.32740000000E+04  0.43921566000E-04  0.16751916000E-03  0.99999998500E+00
  331  0.28428920000E+00  0.84349870000E+00  0.32740000000E+04 -0.53143307000E-04 -0.70264819000E-05  0.99999999856E+00
  332  0.14050870000E+01 -0.64049240000E-01  0.32740000000E+04 -0.95203439000E-04 -0.25514289000E-03  0.99999996292E+00
  333 -0.24644680000E+00  0.14691200000E+01  0.32740000000E+04  0.85738946000E-04  0.11223791000E-03  0.99999999003E+00
  334  0.12798260000E+01 -0.71427120000E+00  0.32740000000E+04  0.22484433000E-03 -0.54986886000E-04  0.99999997321E+00
  335  0.57680070000E+00 -0.90915410000E+00  0.32740000000E+04  0.34103764000E-03 -0.65501816000E-04  0.99999993970E+00
  336 -0.25796970000E+00 -0.46480120000E-01  0.32740000000E+04  0.12103328000E-03 -0.12311505000E-03  0.99999998510E+00
  337 -0.28566620000E+00  0.80021970000E+00  0.32740000000E+04  0.33970275000E-04  0.38540144000E-04  0.99999999868E+00
  338 -0.91211810000E-01  0.11600110000E+01  0.32740000000E+04  0.26794451000E-04  0.25791529000E-03  0.99999996638E+00
  339  0.43852720000E+00  0.17667200000E+01  0.32740000000E+04 -0.70428025000E-04  0.28575855000E-03  0.99999995669E+00
  340  0.84973130000E+00 -0.13807320000E+01  0.32740000000E+04  0.44400786000E-05 -0.21541720000E-03  0.99999997679E+00
  341  0.68659930000E+00  0.71040990000E+00  0.32740000000E+04 -0.29076438000E-03  0.20688925000E-03  0.99999993633E+00
  342  0.11832290000E+01  0.16866130000E+01  0.32740000000E+04 -0.13780405000E-03  0.80044003000E-04  0.99999998730E+00
  343  0.12063530000E+01  0.11756130000E+01  0.32740000000E+04 -0.29866305000E-04  0.42080319000E-04  0.99999999867E+00
  344  0.35163310000E+00  0.19751740000E+01  0.32740000000E+04  0.16629131000E-03  0.11286989000E-03  0.99999997980E+00
  345  0.67066180000E+00 -0.40513610000E-01  0.32740000000E+04  0.30173513000E-03 -0.18770291000E-03  0.99999993686E+00
  346  0.67066180000E+00 -0.40513610000E-01  0.32740000000E+04  0.30173513000E-03 -0.18770291000E-03  0.99999993686E+00
  347  0.42544000000E+00  0.20987470000E+01  0.32740000000E+04  0.23267003000E-03 -0.71920294000E-04  0.99999997035E+00
  348  0.14344060000E+01  0.31937170000E+00  0.32740000000E+04  0.24191939000E-04 -0.17622076000E-04  0.99999999955E+00
  349  0.57861390000E+00 -0.60126070000E+00  0.32740000000E+04  0.12316632000E-03 -0.39895322000E-05  0.99999999241E+00
  350  0.17803240000E+00  0.22905580000E-01  0.32740000000E+04  0.71864524000E-04  0.19685469000E-04  0.99999999722E+00
  351 -0.70335850000E+00 -0.36286740000E-01  0.32740000000E+04 -0.55269804000E-03 -0.17510830000E-03  0.99999983193E+00
  352 -0.25519420000E+00 -0.10390210000E+01  0.32740000000E+04  0.15760743000E-03 -0.40471405000E-04  0.99999998676E+00
  353 -0.15109240000E+01 -0.84078760000E+00  0.32740000000E+04  0.44032332000E-03 -0.19729187000E-03  0.99999988360E+00
  354  0.65145200000E+00 -0.79748000000E+00  0.32740000000E+04 -0.70887523000E-04 -0.37586229000E-04  0.99999999678E+00
  355  0.26054580000E+01  0.20586980000E+01  0.32740000000E+04 -0.22276061000E-04  0.26279100000E-03  0.99999996522E+00
  356  0.12988240000E+01 -0.21107700000E-01  0.32740000000E+04 -0.19220475000E-03 -0.19993650000E-03  0.99999996154E+00
  357 -0.29117990000E+01  0.24862950000E+01  0.32740000000E+04  0.56164994000E-04  0.49828232000E-03  0.99999987428E+00
  358  0.93779530000E-01 -0.13988330000E+01  0.32740000000E+04  0.16987669000E-04 -0.29110356000E-03  0.99999995749E+00
  359  0.24867670000E+00  0.72860920000E+00  0.32740000000E+04  0.10425857000E-03  0.21991396000E-03  0.99999997038E+00
  360  0.12075020000E+00  0.14234380000E+01  0.32740000000E+04  0.14976438000E-03 -0.14473690000E-03  0.99999997831E+00
  361 -0.41245450000E+00  0.14780400000E+01  0.32740000000E+04 -0.28448494000E-04  0.18887369000E-03  0.99999998176E+00
  362  0.27915620000E+00 -0.75682470000E+00  0.32740000000E+04  0.41122035000E-04 -0.93501912000E-04  0.99999999478E+00
  363  0.17421660000E+01  0.24418340000E+01  0.32740000000E+04 -0.74316107000E-04  0.15915290000E-03  0.99999998457E+00
  364  0.97619590000E+00  0.10085140000E+01  0.32740000000E+04 -0.11061514000E-04  0.16219316000E-03  0.99999998679E+00
  365  0.78832460000E+00 -0.72742220000E+00  0.32740000000E+04 -0.16670523000E-04 -0.11832506000E-03  0.99999999286E+00
  366  0.21205470000E+01  0.12801380000E+01  0.32740000000E+04  0.70424007000E-05  0.29446065000E-03  0.99999995662E+00
  367 -0.10368410000E+00  0.12785390000E+01  0.32740000000E+04  0.11497911000E-03  0.40611212000E-04  0.99999999257E+00
  368  0.10796940000E+01  0.53242520000E+00  0.32740000000E+04  0.13963916000E-03 -0.77724864000E-04  0.99999998723E+00
  369 -0.18833500000E+00 -0.27828520000E+00  0.32740000000E+04  0.29202277000E-03 -0.16741084000E-03  0.99999994335E+00
  370  0.17300830000E+01  0.18278640000E+01  0.32740000000E+04  0.68425675000E-05  0.16499832000E-03  0.99999998636E+00
  371  0.17300830000E+01  0.18278640000E+01  0.32740000000E+04  0.68425675000E-05  0.16499832000E-03  0.99999998636E+00
  372  0.19875120000E+00  0.88169350000E-01  0.32740000000E+04  0.13848681000E-03  0.56806275000E-04  0.99999998880E+00
  373  0.18150390000E+01  0.17578550000E+01  0.32740000000E+04  0.32899575000E-03  0.26354150000E-03  0.99999991115E+00
  374  0.22318740000E+01  0.90272410000E+00  0.32740000000E+04  0.15053859000E-03  0.79907171000E-04  0.99999998548E+00
  375  0.16683100000E+01  0.38841890000E+00  0.32740000000E+04  0.27112968000E-03  0.19735334000E-03  0.99999994377E+00
  376  0.16830490000E+01  0.89934870000E+00  0.32740000000E+04  0.61982294000E-03 -0.38278933000E-04  0.99999980718E+00
  377  0.76897750000E+00  0.11289450000E-01  0.32740000000E+04 -0.10445243000E-03 -0.39281287000E-04  0.99999999377E+00
  378  0.10058970000E+01  0.31887560000E+00  0.32740000000E+04  0.49417631000E-04  0.23906572000E-03  0.99999997020E+00
  379  0.12037050000E+01  0.54027910000E+00  0.32740000000E+04 -0.51421530000E-05  0.12251598000E-03  0.99999999248E+00
  380 -0.45833800000E+00 -0.63705870000E+00  0.32740000000E+04  0.72473762000E-04 -0.25561918000E-03  0.99999996470E+00
  381  0.19660440000E+01  0.18619170000E+01  0.32740000000E+04 -0.13096933000E-03  0.24758489000E-03  0.99999996077E+00
  382  0.12298730000E+01  0.45314880000E+00  0.32740000000E+04  0.48022684000E-05  0.25882802000E-03  0.99999996649E+00
  383  0.12298730000E+01  0.45314880000E+00  0.32740000000E+04  0.48022684000E-05  0.25882802000E-03  0.99999996649E+00
  384  0.12191260000E+01 -0.20741370000E+00  0.32740000000E+04  0.80953396000E-04 -0.69053982000E-04  0.99999999434E+00
  385  0.67993300000E+00  0.28643470000E+00  0.32740000000E+04 -0.10037379000E-03 -0.28115852000E-04  0.99999999457E+00
  386  0.41234550000E+00 -0.60912440000E+00  0.32740000000E+04 -0.59600679000E-04 -0.33089691000E-04  0.99999999768E+00
  387  0.14650950000E+01  0.15484270000E+01  0.32740000000E+04  0.10298902000E-03  0.42366839000E-04  0.99999999380E+00
  388  0.68761800000E+00 -0.64691770000E+00  0.32740000000E+04  0.90136818000E-04 -0.28952438000E-03  0.99999995403E+00
  389  0.17128790000E+01  0.10443920000E+01  0.32740000000E+04  0.14046860000E-03  0.19601954000E-03  0.99999997092E+00
  390  0.25383790000E+01  0.14215900000E+01  0.32740000000E+04 -0.21758226000E-03 -0.41066567000E-04  0.99999997549E+00
  391  0.51812980000E+00 -0.25087670000E+00  0.32740000000E+04  0.13103253000E-03 -0.48546590000E-04  0.99999999024E+00
  392  0.11844860000E+00 -0.33999030000E+00  0.32740000000E+04  0.29302714000E-03 -0.14923657000E-04  0.99999995696E+00
  393 -0.65962620000E+00 -0.13727870000E+01  0.32740000000E+04  0.10366496000E-03  0.33228938000E-04  0.99999999407E+00
  394  0.52776050000E+00  0.16358530000E+01  0.32740000000E+04 -0.92689197000E-06  0.19965079000E-03  0.99999998007E+00
  395  0.37364850000E+00 -0.12995510000E+01  0.32740000000E+04  0.19601443000E-03 -0.25229287000E-03  0.99999994896E+00
  396 -0.70059490000E+00 -0.55115360000E+00  0.32740000000E+04  0.86886655000E-04  0.50833838000E-04  0.99999999493E+00
  397  0.11498830000E+01 -0.99772470000E+00  0.32740000000E+04  0.82033857000E-05 -0.16541156000E-03  0.99999998629E+00
  398  0.95587280000E+00  0.71293910000E+00  0.32740000000E+04 -0.35149209000E-04  0.57994839000E-04  0.99999999770E+00
  399 -0.11696330000E+01 -0.43254340000E+00  0.32740000000E+04 -0.14443336000E-04  0.11889038000E-03  0.99999999283E+00
  400 -0.11696330000E+01 -0.43254340000E+00  0.32740000000E+04 -0.14443336000E-04  0.11889038000E-03  0.99999999283E+00
  401  0.23573420000E+01  0.57645960000E+00  0.32740000000E+04 -0.13409773000E-03 -0.15282171000E-03  0.99999997933E+00
  402  0.10712430000E+00  0.10989510000E+01  0.32740000000E+04  0.89711670000E-04  0.25106434000E-03  0.99999996446E+00
  403  0.65755546000E-02 -0.48420450000E+00  0.32740000000E+04  0.49962200000E-04 -0.28562370000E-04  0.99999999834E+00
  404  0.66732970000E+00  0.10740140000E+01  0.32740000000E+04 -0.47686932000E-04 -0.94842755000E-04  0.99999999437E+00
  405  0.14738410000E+00 -0.13050620000E+01  0.32740000000E+04  0.90420544000E-04  0.24927660000E-04  0.99999999560E+00
  406 -0.14120700000E+01  0.21059550000E+01  0.32740000000E+04 -0.27372469000E-04  0.17120570000E-03  0.99999998497E+00
  407 -0.54032830000E+00  0.34973290000E+00  0.32740000000E+04  0.12908425000E-03 -0.15279929000E-03  0.99999997999E+00
  408  0.10689880000E+01  0.95125100000E+00  0.32740000000E+04 -0.15046528000E-04  0.32774743000E-03  0.99999994618E+00
  409  0.13570500000E+00 -0.57277470000E+00  0.32740000000E+04  0.15350670000E-03 -0.18176780000E-03  0.99999997170E+00
  410 -0.11042080000E+01 -0.10966980000E+01  0.32740000000E+04  0.12686219000E-03 -0.22024907000E-03  0.99999996770E+00
  411  0.61701380000E+00  0.18107480000E+01  0.32740000000E+04  0.72181268000E-04  0.13466581000E-03  0.99999998833E+00
  412  0.14916290000E+01  0.73437470000E+00  0.32740000000E+04  0.12348020000E-03  0.80171553000E-03  0.99999967100E+00
  413  0.14916290000E+01  0.73437470000E+00  0.32740000000E+04  0.12348020000E-03  0.80171553000E-03  0.99999967100E+00
  414  0.96595900000E+00  0.17492790000E+00  0.32740000000E+04  0.10233594000E-03  0.96840988000E-04  0.99999999007E+00
  415 -0.13410000000E+01 -0.44102950000E+00  0.32740000000E+04  0.15481118000E-03  0.58177939000E-05  0.99999998800E+00
  416  0.13454520000E+01 -0.37878760000E+00  0.32740000000E+04  0.30709176000E-04 -0.18941618000E-03  0.99999998159E+00
  417  0.10754810000E+01  0.21396910000E-01  0.32740000000E+04 -0.77083008000E-04 -0.11625960000E-03  0.99999999027E+00
  418  0.74291980000E+00 -0.43116500000E+00  0.32740000000E+04  0.36653364000E-04 -0.15380961000E-03  0.99999998750E+00
  419  0.10260270000E+00  0.26678640000E+00  0.32740000000E+04  0.12436780000E-03  0.44664910000E-04  0.99999999127E+00
  420 -0.11430370000E+01 -0.10642210000E+01  0.32740000000E+04  0.93562841000E-04 -0.18275772000E-03  0.99999997892E+00
  421  0.42014520000E+00 -0.64198940000E+00  0.32740000000E+04  0.88189641000E-04  0.79204328000E-04  0.99999999297E+00
  422  0.49794470000E+00 -0.18258800000E-01  0.32740000000E+04  0.10854784000E-03 -0.35106859000E-04  0.99999999349E+00
  423 -0.21932900000E+01 -0.14286960000E+01  0.32740000000E+04  0.15911239000E-04 -0.97409815000E-04  0.99999999513E+00
  424  0.92613620000E+00 -0.29682990000E+00  0.32740000000E+04  0.43008113000E-04 -0.98446748000E-04  0.99999999423E+00
  425  0.13546410000E+01  0.21023400000E+01  0.32740000000E+04  0.92092982000E-04  0.10043057000E-03  0.99999999072E+00
  426  0.21084330000E+01  0.22249490000E+01  0.32740000000E+04  0.15856234000E-03  0.38151498000E-03  0.99999991465E+00
  427  0.30741600000E+00 -0.26892330000E-01  0.32740000000E+04  0.14737788000E-03  0.32623939000E-03  0.99999993592E+00
  428  0.12777170000E+01  0.19294760000E+01  0.32740000000E+04 -0.13522689000E-04  0.23632479000E-03  0.99999997198E+00
  429  0.12777170000E+01  0.19294760000E+01  0.32740000000E+04 -0.13522689000E-04  0.23632479000E-03  0.99999997198E+00
  430 -0.43926990000E+00  0.10239330000E+01  0.32740000000E+04  0.65674052000E-04 -0.71671238000E-05  0.99999999782E+00
  431 -0.84458830000E-01  0.32877530000E+00  0.32740000000E+04  0.17778180000E-03 -0.89561654000E-04  0.99999998019E+00
  432  0.60846260000E+00 -0.63395450000E+00  0.32740000000E+04  0.59300473000E-04  0.39918716000E-04  0.99999999744E+00
  433  0.27539500000E+01  0.15465510000E+01  0.32740000000E+04  0.10840602000E-04 -0.71697163000E-04  0.99999999737E+00
  434  0.16331180000E+01  0.50571260000E+00  0.32740000000E+04 -0.92566544000E-04  0.15429845000E-03  0.99999998381E+00
