  218  0.98190390000E+00  0.39048690000E+00  0.32740000000E+04 -0.29472799000E-05  0.11687133000E-03  0.99999999317E+00
  219 -0.20759020000E+00  0.24386650000E+00  0.32740000000E+04 -0.11725612000E-03  0.91498541000E-05  0.99999999308E+00
  220 -0.30283830000E+00  0.22123680000E+00  0.32740000000E+04  0.25130302000E-03 -0.75044682000E-05  0.99999996840E+00
  221 -0.23035740000E+00  0.12534550000E+01  0.32740000000E+04 -0.24939538000E-04 -0.14355434000E-03  0.99999998939E+00
  222  0.11905160000E+01  0.96692900000E+00  0.32740000000E+04 -0.11920661000E-03 -0.18304092000E-04  0.99999999273E+00
  223 -0.61827650000E+00 -0.35213380000E-01  0.32740000000E+04 -0.33959237000E-03 -0.83459010000E-04  0.99999993886E+00
  224 -0.16411570000E+01 -0.62865050000E+00  0.32740000000E+04 -0.15986399000E-03 -0.27361096000E-03  0.99999994979E+00
  225  0.11254620000E+01  0.50753280000E+00  0.32740000000E+04 -0.52415871000E-04  0.69621012000E-04  0.99999999620E+00
  226  0.21072400000E+01  0.22236470000E+01  0.32740000000E+04 -0.83206447000E-04  0.20593268000E-03  0.99999997533E+00
  227  0.10996870000E+01  0.66025040000E+00  0.32740000000E+04 -0.16002246000E-03  0.36044535000E-03  0.99999992224E+00
  228  0.10996870000E+01  0.66025040000E+00  0.32740000000E+04 -0.16002246000E-03  0.36044535000E-03  0.99999992224E+00
  229  0.69205880000E+00 -0.13076780000E+00  0.32740000000E+04  0.35417607000E-03 -0.56886984000E-04  0.99999993566E+00
  230  0.11361040000E+01 -0.23883030000E+00  0.32740000000E+04 -0.56130706000E-04 -0.38806198000E-03  0.99999992313E+00
  231 -0.41355340000E+00 -0.95913870000E+00  0.32740000000E+04  0.37700418000E-03 -0.28137825000E-03  0.99999988935E+00
  232  0.48853550000E+00 -0.66972100000E+00  0.32740000000E+04  0.14350037000E-04 -0.38129589000E-03  0.99999992720E+00
  233 -0.18035020000E+01 -0.46686810000E+00  0.32740000000E+04 -0.42893786000E-04 -0.32093644000E-03  0.99999994758E+00
  234  0.31214470000E+00  0.10319070000E+01  0.32740000000E+04 -0.15897775000E-03  0.27014216000E-03  0.99999995087E+00
  235  0.11924450000E+01  0.15215550000E+01  0.32740000000E+04  0.35710909000E-03  0.66433269000E-04  0.99999993403E+00
  236  0.20336370000E+01  0.15901470000E+01  0.32740000000E+04 -0.37522444000E-04 -0.54958673000E-04  0.99999999779E+00
  237  0.62311240000E+00  0.20634440000E+01  0.32740000000E+04  0.15452580000E-03  0.27150154000E-03  0.99999995120E+00
  238  0.20315070000E+01  0.55408220000E+00  0.32740000000E+04  0.17670607000E-03 -0.21142261000E-03  0.99999996204E+00
  239  0.16529260000E+01  0.23344650000E+00  0.32740000000E+04 -0.31720614000E-04 -0.34867378000E-03  0.99999993871E+00
  240 -0.98195950000E+00 -0.53708590000E+00  0.32740000000E+04  0.10870397000E-03 -0.12161916000E-03  0.99999998670E+00
  241  0.22205560000E+00 -0.96246990000E+00  0.32740000000E+04  0.60596147000E-04 -0.27988589000E-03  0.99999995900E+00
  242  0.31190780000E+00 -0.33346440000E+00  0.32740000000E+04  0.73884337000E-04 -0.42795557000E-04  0.99999999635E+00
  243  0.19497060000E+01  0.10707890000E+01  0.32740000000E+04  0.10545465000E-03 -0.13337417000E-03  0.99999998555E+00
  244  0.93343010000E+00 -0.72721010000E+00  0.32740000000E+04 -0.56880759000E-04 -0.19528808000E-03  0.99999997931E+00
  245  0.93343010000E+00 -0.72721010000E+00  0.32740000000E+04 -0.56880759000E-04 -0.19528808000E-03  0.99999997931E+00
  246 -0.69893890000E+00  0.19283290000E+01  0.32740000000E+04  0.17110760000E-03  0.30378890000E-03  0.99999993922E+00
  247  0.92918320000E+00  0.11722670000E+01  0.32740000000E+04 -0.26312872000E-03 -0.48706017000E-04  0.99999996420E+00
  248  0.10573220000E+01  0.14178080000E+01  0.32740000000E+04  0.62649480000E-04  0.23809233000E-03  0.99999996969E+00
  249 -0.67353790000E+00  0.98023540000E+00  0.32740000000E+04  0.82326769000E-04  0.21731702000E-03  0.99999997300E+00
  250 -0.84766650000E+00 -0.61186690000E+00  0.32740000000E+04  0.21940874000E-04 -0.36671068000E-03  0.99999993252E+00
  251  0.71461780000E+00  0.60075910000E+00  0.32740000000E+04  0.10057638000E-04  0.13760068000E-03  0.99999999048E+00
  252  0.11041310000E+01  0.19590950000E+01  0.32740000000E+04 -0.11289071000E-04  0.39353149000E-03  0.99999992250E+00
  253  0.46898890000E+00  0.15091460000E+01  0.32740000000E+04  0.66002096000E-04  0.66619134000E-04  0.99999999560E+00
  254  0.16297700000E+00  0.81207190000E+00  0.32740000000E+04  0.14081027000E-03 -0.22632454000E-03  0.99999996447E+00
  255 -0.94084530000E+00  0.15275580000E+01  0.32740000000E+04  0.21777443000E-03  0.70335678000E-04  0.99999997381E+00
  256 -0.12658850000E+01  0.22921210000E+01  0.32740000000E+04 -0.56828067000E-04  0.11410622000E-03  0.99999999188E+00
  257  0.67941380000E+00  0.19812370000E+01  0.32740000000E+04  0.21520458000E-03  0.19703126000E-03  0.99999995743E+00
  258  0.33057030000E+00  0.17470520000E+01  0.32740000000E+04  0.16628300000E-03 -0.11203238000E-04  0.99999998611E+00
  259  0.33057030000E+00  0.17470520000E+01  0.32740000000E+04  0.16628300000E-03 -0.11203238000E-04  0.99999998611E+00
  260  0.19506330000E+01  0.18771890000E+01  0.32740000000E+04 -0.33643321000E-03 -0.17081451000E-04  0.99999994326E+00
  261 -0.11303180000E+01  0.81887340000E+00  0.32740000000E+04  0.85692773000E-04  0.24025577000E-03  0.99999996747E+00
  262 -0.59083380000E+00  0.17599080000E+01  0.32740000000E+04  0.33380350000E-03  0.51898314000E-04  0.99999994294E+00
  263 -0.99901150000E-01  0.12989200000E+01  0.32740000000E+04  0.33983920000E-03 -0.29735503000E-03  0.99999989804E+00
  264  0.89471780000E+00 -0.36219330000E+00  0.32740000000E+04 -0.32409088000E-03  0.86886375000E-05  0.99999994744E+00
  265 -0.65709650000E-01  0.63263820000E+00  0.32740000000E+04  0.22307401000E-03 -0.70889205000E-05  0.99999997509E+00
  266 -0.18106830000E+01  0.19799540000E+01  0.32740000000E+04 -0.33100563000E-03  0.43058200000E-03  0.99999985252E+00
  267  0.84615400000E+00  0.66705710000E+00  0.32740000000E+04  0.97957047000E-04  0.13539979000E-03  0.99999998604E+00
  268 -0.10774380000E+01  0.19028040000E+01  0.32740000000E+04  0.84046500000E-04  0.13497949000E-03  0.99999998736E+00
  269  0.15206570000E+01  0.44867980000E+00  0.32740000000E+04  0.15705430000E-03  0.83481600000E-05  0.99999998763E+00
  270  0.27107720000E+00  0.26923540000E+01  0.32740000000E+04  0.19251724000E-03  0.24739429000E-03  0.99999995087E+00
  271 -0.17844050000E+00  0.63712110000E+00  0.32740000000E+04  0.13152968000E-03 -0.10995509000E-03  0.99999998530E+00
  272  0.18568860000E+01 -0.29728460000E+00  0.32740000000E+04  0.30654232000E-05 -0.31920106000E-04  0.99999999949E+00
  273  0.18568860000E+01 -0.29728460000E+00  0.32740000000E+04  0.30654232000E-05 -0.31920106000E-04  0.99999999949E+00
  274  0.34017610000E+00 -0.22108610000E-01  0.32740000000E+04 -0.27730508000E-04 -0.11572620000E-03  0.99999999292E+00
  275 -0.64738980000E+00  0.19802820000E+01  0.32740000000E+04  0.19959314000E-03  0.14359664000E-03  0.99999996977E+00
  276 -0.91646530000E+00 -0.15883550000E-01  0.32740000000E+04 -0.32061529000E-04 -0.47082049000E-03  0.99999988865E+00
  277  0.75365510000E+00  0.18489440000E+01  0.32740000000E+04 -0.37617101000E-04  0.23915261000E-03  0.99999997070E+00
  278  0.25426940000E+01 -0.16779390000E+00  0.32740000000E+04 -0.15314497000E-03 -0.13617653000E-03  0.99999997900E+00
  279  0.32740360000E+00  0.12298480000E+01  0.32740000000E+04  0.93453644000E-04 -0.12840072000E-03  0.99999998739E+00
  280 -0.35441540000E+00  0.97443010000E+00  0.32740000000E+04  0.69902955000E-04  0.25644575000E-03  0.99999996467E+00
  281 -0.83598080000E+00  0.12042180000E+01  0.32740000000E+04  0.13403436000E-03 -0.13667166000E-03  0.99999998168E+00
  282  0.76578580000E+00  0.15114470000E+01  0.32740000000E+04  0.15307470000E-03  0.28178052000E-03  0.99999994858E+00
  283 -0.76811930000E+00  0.13476270000E+00  0.32740000000E+04 -0.29683804000E-04 -0.53407828000E-03  0.99999985694E+00
  284 -0.16610240000E+00  0.93282980000E+00  0.32740000000E+04  0.30626801000E-04 -0.66875458000E-04  0.99999999729E+00
  285  0.21971810000E+01 -0.53562160000E+00  0.32740000000E+04 -0.18669237000E-03 -0.15879753000E-03  0.99999996996E+00
  286  0.13422450000E+01  0.17924290000E+01  0.32740000000E+04 -0.34234396000E-03  0.21018546000E-03  0.99999991931E+00
  287 -0.97480100000E+00 -0.10370610000E+01  0.32740000000E+04 -0.15210014000E-03  0.46940948000E-03  0.99999987826E+00
  288 -0.97480100000E+00 -0.10370610000E+01  0.32740000000E+04 -0.15210014000E-03  0.46940948000E-03  0.99999987826E+00
  289  0.18783970000E+01 -0.11437820000E+00  0.32740000000E+04  0.23521377000E-04 -0.56556673000E-04  0.99999999812E+00
  290 -0.19073830000E+01  0.41663910000E+00  0.32740000000E+04  0.11409046000E-04  0.46446999000E-04  0.99999999886E+00
  291 -0.78443290000E+00 -0.10386710000E+01  0.32740000000E+04  0.13377017000E-03 -0.81979459000E-04  0.99999998769E+00
  292  0.19032280000E+01  0.74109670000E+00  0.32740000000E+04 -0.25300460000E-03 -0.15072384000E-04  0.99999996788E+00
  293  0.16482980000E+01  0.26153910000E+01  0.32740000000E+04 -0.30658854000E-03  0.69912458000E-04  0.99999995056E+00
  294  0.13602140000E+01 -0.11751190000E+01  0.32740000000E+04  0.10176066000E-03 -0.57906665000E-04  0.99999999315E+00
  295  0.17040880000E+01  0.22548420000E+01  0.32740000000E+04  0.28937924000E-03  0.16602471000E-03  0.99999994435E+00
  296 -0.65407230000E-01  0.19322070000E+01  0.32740000000E+04 -0.97721177000E-05  0.72276140000E-04  0.99999999734E+00
  297 -0.15982860000E+00  0.25261530000E+00  0.32740000000E+04  0.14948691000E-03 -0.74712705000E-04  0.99999998604E+00
  298  0.34672120000E+00  0.53932010000E+00  0.32740000000E+04 -0.13419220000E-03  0.28175517000E-03  0.99999995130E+00
  299 -0.72217460000E+00 -0.26147640000E+00  0.32740000000E+04  0.32600285000E-04 -0.21778888000E-03  0.99999997575E+00
  300 -0.19758430000E+01  0.15528370000E+01  0.32740000000E+04  0.44891076000E-04  0.91434413000E-04  0.99999999481E+00
  301  0.13101870000E+01  0.11852280000E+01  0.32740000000E+04 -0.22802920000E-04  0.17264308000E-03  0.99999998484E+00
  302  0.45405360000E-01  0.58236920000E+00  0.32740000000E+04  0.28405257000E-03  0.45342863000E-03  0.99999985686E+00
  303 -0.18139500000E+00  0.61876510000E-01  0.32740000000E+04  0.64842432000E-04 -0.60558985000E-04  0.99999999606E+00
  304 -0.20387420000E+01  0.17712860000E-01  0.32740000000E+04  0.19246017000E-04  0.16786270000E-03  0.99999998573E+00
  305 -0.24388190000E+01 -0.12223490000E+01  0.32740000000E+04 -0.45233889000E-03 -0.21905144000E-05  0.99999989769E+00
  306  0.15350690000E+01  0.43432050000E+00  0.32740000000E+04  0.28052126000E-03  0.13483733000E-03  0.99999995156E+00
  307  0.31274190000E+00  0.18178890000E+00  0.32740000000E+04  0.43535154000E-04 -0.92507420000E-04  0.99999999477E+00
  308  0.31274190000E+00  0.18178890000E+00  0.32740000000E+04  0.43535154000E-04 -0.92507420000E-04  0.99999999477E+00
  309  0.20641510000E+01  0.91054250000E+00  0.32740000000E+04  0.65788794000E-04 -0.65634806000E-04  0.99999999568E+00
  310 -0.79679360000E+00  0.21938390000E+01  0.32740000000E+04 -0.22434386000E-03  0.77556033000E-04  0.99999997183E+00
  311 -0.29756940000E+00  0.90245100000E+00  0.32740000000E+04 -0.82028484000E-04  0.16546668000E-03  0.99999998295E+00
  312 -0.12598450000E+01 -0.10590180000E+01  0.32740000000E+04  0.18480862000E-03 -0.44983528000E-04  0.99999998191E+00
  313 -0.99115430000E+00  0.12623910000E+01  0.32740000000E+04 -0.40924791000E-04  0.87858753000E-04  0.99999999530E+00
  314 -0.16798970000E+01 -0.46733330000E-01  0.32740000000E+04  0.71619041000E-04 -0.40532221000E-03  0.99999991529E+00
  315 -0.43073470000E+00  0.99883270000E+00  0.32740000000E+04  0.54441375000E-03  0.14154008000E-03  0.99999984179E+00
  316 -0.62102930000E+00  0.21682180000E+01  0.32740000000E+04  0.75539271000E-03  0.28968803000E-03  0.99999967273E+00
  317  0.23930570000E+01  0.14388800000E+01  0.32740000000E+04 -0.82500032000E-04  0.30822202000E-03  0.99999994910E+00
  318  0.81103320000E+00 -0.22106370000E-01  0.32740000000E+04  0.27167227000E-03 -0.52733569000E-04  0.99999996171E+00
  319  0.27092560000E+01  0.14853790000E+01  0.32740000000E+04  0.19555637000E-05  0.29443204000E-03  0.99999995665E+00
  320  0.20940410000E+00  0.10729570000E+01  0.32740000000E+04  0.93287585000E-04  0.35222375000E-03  0.99999993362E+00
  321  0.57822680000E+00  0.82200990000E+00  0.32740000000E+04 -0.59668560000E-04  0.23932947000E-03  0.99999996958E+00
  322  0.57822680000E+00  0.82200990000E+00  0.32740000000E+04 -0.59668560000E-04  0.23932947000E-03  0.99999996958E+00
  323 -0.16153100000E+00  0.23536690000E+01  0.32740000000E+04  0.15572576000E-03  0.32322420000E-03  0.99999993564E+00
  324 -0.57166090000E+00  0.19806570000E+01  0.32740000000E+04  0.15385219000E-03  0.25455956000E-03  0.99999995576E+00
  325 -0.65965780000E+00 -0.36054350000E+00  0.32740000000E+04  0.36191332000E-05 -0.26821709000E-03  0.99999996402E+00
  326  0.11242550000E+01 -0.93486430000E+00  0.32740000000E+04  0.36136748000E-03 -0.20282892000E-03  0.99999991414E+00
  327  0.17718350000E+01  0.15904350000E+01  0.32740000000E+04  0.27092322000E-03  0.23991412000E-03  0.99999993452E+00
  328 -0.11353580000E+01 -0.84788110000E+00  0.32740000000E+04  0.13454637000E-03 -0.14470545000E-03  0.99999998048E+00
  329  0.27635610000E+00  0.24809530000E+01  0.32740000000E+04 -0.70714334000E-04  0.27315615000E-03  0.99999996019E+00
  330  0.16161330000E+01  0.21766930000E+01  0.32740000000E+04  0.81040019000E-06  0.16809368000E-03  0.99999998587E+00
  331  0.21395170000E+01 -0.46825130000E+00  0.32740000000E+04  0.48027872000E-03 -0.68695832000E-03  0.99999964871E+00
  332 -0.12423170000E+01  0.27814490000E+00  0.32740000000E+04  0.95466021000E-04 -0.37311201000E-03  0.99999992584E+00
  333 -0.62797970000E+00  0.13903030000E+01  0.32740000000E+04  0.22364505000E-03  0.28218426000E-05  0.99999997499E+00
  334  0.14839170000E+01 -0.11413750000E+00  0.32740000000E+04 -0.73424206000E-04  0.85365551000E-04  0.99999999366E+00
  335  0.13763630000E+01 -0.11631250000E+01  0.32740000000E+04 -0.23648174000E-04 -0.13615434000E-03  0.99999999045E+00
  336  0.13763630000E+01 -0.11631250000E+01  0.32740000000E+04 -0.23648174000E-04 -0.13615434000E-03  0.99999999045E+00
  337 -0.19260780000E+00 -0.73853670000E+00  0.32740000000E+04  0.14886845000E-03 -0.12141528000E-03  0.99999998155E+00
  338 -0.33395580000E+00  0.18218270000E+01  0.32740000000E+04  0.27639268000E-03  0.24201942000E-03  0.99999993252E+00
  339  0.70955180000E+00  0.17839000000E+01  0.32740000000E+04 -0.11521347000E-03  0.14297210000E-03  0.99999998314E+00
  340 -0.16186710000E+00  0.65725990000E+00  0.32740000000E+04  0.26012611000E-03  0.33341444000E-03  0.99999991058E+00
  341  0.86527820000E+00  0.21417190000E+01  0.32740000000E+04  0.25443250000E-03  0.33065883000E-03  0.99999991296E+00
  342 -0.86528310000E+00  0.54354550000E+00  0.32740000000E+04 -0.92766495000E-04  0.14315436000E-03  0.99999998545E+00
  343 -0.12280560000E+01 -0.87478730000E+00  0.32740000000E+04 -0.20556765000E-03 -0.29079174000E-03  0.99999993659E+00
  344 -0.16428510000E+00  0.65479590000E+00  0.32740000000E+04 -0.43693246000E-03  0.37696122000E-03  0.99999983350E+00
  345  0.20468260000E+01 -0.17063720000E+00  0.32740000000E+04 -0.43062806000E-04 -0.86359491000E-04  0.99999999534E+00
  346  0.20942860000E+01  0.13548430000E+00  0.32740000000E+04 -0.18976645000E-03 -0.14272574000E-03  0.99999997181E+00
  347  0.16567140000E+01  0.66629220000E+00  0.32740000000E+04 -0.28982278000E-04 -0.85860993000E-04  0.99999999589E+00
  348  0.44649910000E+00 -0.65680890000E+00  0.32740000000E+04 -0.41999596000E-04 -0.23291114000E-03  0.99999997199E+00
  349  0.27452550000E+01 -0.57211420000E+00  0.32740000000E+04 -0.12882377000E-03  0.63293221000E-04  0.99999998970E+00
  350  0.11278100000E+01 -0.55687470000E+00  0.32740000000E+04 -0.74816198000E-04 -0.64902917000E-04  0.99999999510E+00
  351  0.44710230000E+00 -0.48924950000E+00  0.32740000000E+04  0.39272869000E-03  0.26903854000E-05  0.99999992288E+00
  352 -0.60610420000E+00 -0.38669640000E+00  0.32740000000E+04 -0.71085102000E-04 -0.13933580000E-03  0.99999998777E+00
  353  0.14911530000E+01  0.10758150000E+00  0.32740000000E+04 -0.18032462000E-04 -0.27396411000E-03  0.99999996231E+00
  354  0.23399870000E+01  0.20088480000E+01  0.32740000000E+04 -0.37675152000E-04  0.22224031000E-03  0.99999997459E+00
  355  0.12713520000E+01  0.14294890000E+00  0.32740000000E+04 -0.33899931000E-04 -0.37454156000E-04  0.99999999872E+00
  356  0.26441520000E+00  0.16257640000E+01  0.32740000000E+04 -0.11027486000E-03  0.41172359000E-03  0.99999990916E+00
  357  0.49877820000E+00  0.40328650000E+00  0.32740000000E+04 -0.11727085000E-03  0.10455235000E-03  0.99999998766E+00
  358  0.86410100000E+00  0.10899150000E+01  0.32740000000E+04  0.17644423000E-03  0.88320812000E-05  0.99999998439E+00
  359 -0.66617720000E+00 -0.64188460000E+00  0.32740000000E+04 -0.21579499000E-03 -0.40974587000E-03  0.99999989277E+00
  360  0.40486440000E+00  0.33413880000E+00  0.32740000000E+04 -0.25437438000E-03 -0.13866744000E-03  0.99999995803E+00
  361  0.32512610000E+00  0.15457230000E+01  0.32740000000E+04 -0.12554182000E-03  0.13293540000E-03  0.99999998328E+00
  362  0.19761390000E+01 -0.10348710000E+01  0.32740000000E+04 -0.20183434000E-03 -0.15765817000E-03  0.99999996720E+00
  363  0.14454450000E+01 -0.24268480000E-01  0.32740000000E+04 -0.40542651000E-04  0.21019968000E-03  0.99999997709E+00
  364  0.20581210000E+01  0.14219110000E+01  0.32740000000E+04  0.10120292000E-03 -0.15623446000E-03  0.99999998267E+00
  365  0.10096180000E+01 -0.15051250000E+00  0.32740000000E+04 -0.11904794000E-03 -0.21577458000E-03  0.99999996963E+00
  366 -0.19287440000E+00 -0.55015900000E-01  0.32740000000E+04  0.12796106000E-03 -0.35021960000E-04  0.99999999120E+00
  367 -0.19287440000E+00 -0.55015900000E-01  0.32740000000E+04  0.12796106000E-03 -0.35021960000E-04  0.99999999120E+00
  368  0.29619640000E+00  0.16825440000E+01  0.32740000000E+04  0.19739009000E-03  0.29073018000E-03  0.99999993826E+00
  369  0.92147190000E+00  0.15730200000E+01  0.32740000000E+04  0.13742011000E-03  0.30946467000E-03  0.99999994267E+00
  370  0.11937760000E-01 -0.26239570000E+00  0.32740000000E+04  0.49279570000E-04 -0.31875813000E-03  0.99999994798E+00
  371 -0.52446500000E+00 -0.21646760000E+00  0.32740000000E+04  0.58734644000E-04 -0.10271155000E-03  0.99999999300E+00
  372 -0.67217420000E+00 -0.96885320000E+00  0.32740000000E+04  0.38421822000E-04 -0.19673022000E-03  0.99999997991E+00
  373  0.93039530000E+00 -0.66674620000E+00  0.32740000000E+04 -0.15321031000E-03  0.22071322000E-03  0.99999996391E+00
  374 -0.94890380000E+00 -0.94260740000E+00  0.32740000000E+04 -0.98165125000E-04 -0.42394277000E-04  0.99999999428E+00
  375  0.11203450000E+00 -0.44798720000E+00  0.32740000000E+04  0.22490225000E-04 -0.11210429000E-05  0.99999999975E+00
  376  0.13098710000E+01 -0.17779230000E+01  0.32740000000E+04 -0.35432004000E-03 -0.52915275000E-03  0.99999979723E+00
  377  0.16504090000E+01  0.75117410000E+00  0.32740000000E+04  0.58487570000E-03  0.18067898000E-04  0.99999982880E+00
  378  0.16003080000E+01  0.98576470000E+00  0.32740000000E+04 -0.88061061000E-04  0.36777224000E-03  0.99999992849E+00
  379  0.25757020000E+01  0.23349440000E+01  0.32740000000E+04 -0.75372853000E-04  0.40167844000E-03  0.99999991649E+00
  380  0.25040830000E+00  0.26376640000E+01  0.32740000000E+04  0.59823491000E-04  0.12922930000E-03  0.99999998986E+00
  381  0.13648630000E+01  0.35786880000E+00  0.32740000000E+04  0.15939350000E-03  0.89978494000E-04  0.99999998325E+00
  382 -0.11756950000E+01  0.73839140000E+00  0.32740000000E+04  0.19829383000E-03 -0.17834027000E-03  0.99999996444E+00
  383 -0.66307680000E+00  0.13508520000E+01  0.32740000000E+04  0.41497879000E-04  0.31483168000E-03  0.99999994958E+00
  384 -0.61288200000E+00  0.71866020000E+00  0.32740000000E+04 -0.62771825000E-04 -0.14003973000E-03  0.99999998822E+00
  385  0.10414700000E+01 -0.78467730000E+00  0.32740000000E+04 -0.59219863000E-04  0.86624081000E-04  0.99999999449E+00
  386 -0.51836030000E+00 -0.52455860000E+00  0.32740000000E+04  0.34027561000E-03  0.22980708000E-03  0.99999991570E+00
  387  0.87810080000E+00  0.21468760000E+01  0.32740000000E+04 -0.22444015000E-03  0.13689895000E-03  0.99999996544E+00
  388  0.23279140000E+01  0.41832460000E+00  0.32740000000E+04  0.26753301000E-05 -0.16211618000E-03  0.99999998686E+00
  389  0.96117250000E-01 -0.24941740000E-01  0.32740000000E+04  0.60185244000E-04 -0.52063406000E-04  0.99999999683E+00
  390 -0.37921280000E+00 -0.36491060000E+00  0.32740000000E+04 -0.54573833000E-04 -0.42336618000E-04  0.99999999761E+00
  391 -0.14660660000E+01 -0.71355780000E+00  0.32740000000E+04  0.46479632000E-04 -0.27804656000E-03  0.99999996026E+00
  392 -0.11595860000E+01 -0.35634780000E-01  0.32740000000E+04  0.26450766000E-03 -0.19398039000E-03  0.99999994620E+00
  393 -0.69577050000E+00  0.14131990000E+01  0.32740000000E+04  0.21033862000E-03  0.86550346000E-04  0.99999997413E+00
  394  0.20913990000E+01  0.22665650000E+01  0.32740000000E+04 -0.75846241000E-04  0.69753155000E-05  0.99999999710E+00
  395 -0.80559720000E+00  0.20785140000E+01  0.32740000000E+04  0.62865613000E-04 -0.59071474000E-04  0.99999999628E+00
  396  0.10435160000E+01 -0.47911040000E+00  0.32740000000E+04  0.48764039000E-04 -0.35198531000E-03  0.99999993686E+00
  397 -0.33861630000E+00 -0.74738140000E+00  0.32740000000E+04  0.10599037000E-03  0.55045250000E-04  0.99999999287E+00
  398 -0.54077860000E-01 -0.39853000000E+00  0.32740000000E+04 -0.26886043000E-03 -0.33411803000E-03  0.99999990804E+00
  399  0.17221680000E+01 -0.14295980000E+00  0.32740000000E+04 -0.21827787000E-03 -0.14596707000E-03  0.99999996552E+00
  400  0.17221680000E+01 -0.14295980000E+00  0.32740000000E+04 -0.21827787000E-03 -0.14596707000E-03  0.99999996552E+00
  401 -0.32680710000E+00  0.77767970000E+00  0.32740000000E+04 -0.39298564000E-04  0.33630193000E-04  0.99999999866E+00
  402  0.19533350000E+01  0.24553260000E+01  0.32740000000E+04 -0.86279222000E-04  0.72705741000E-04  0.99999999363E+00
  403 -0.55652680000E+00 -0.11252920000E+01  0.32740000000E+04  0.43521195000E-04 -0.12884558000E-03  0.99999999075E+00
  404 -0.54261790000E+00 -0.92976500000E+00  0.32740000000E+04  0.49081897000E-04 -0.12498671000E-03  0.99999999098E+00
  405  0.61215910000E+00  0.12371560000E+01  0.32740000000E+04  0.24024128000E-03  0.36452497000E-04  0.99999997048E+00
  406  0.22689540000E+01  0.20671690000E+01  0.32740000000E+04 -0.54872853000E-05 -0.45600591000E-04  0.99999999895E+00
  407 -0.30159780000E+00 -0.29515390000E+00  0.32740000000E+04 -0.11376376000E-04 -0.23602368000E-03  0.99999997208E+00
  408  0.10484950000E+01 -0.10951310000E+00  0.32740000000E+04  0.41603795000E-04 -0.23650199000E-03  0.99999997117E+00
  409 -0.71035530000E+00  0.37751870000E+00  0.32740000000E+04  0.20523943000E-04 -0.53184791000E-04  0.99999999838E+00
  410 -0.93966782000E-02  0.17221710000E+01  0.32740000000E+04  0.67894638000E-04  0.32507945000E-03  0.99999994486E+00
  411 -0.46209920000E+00  0.19397990000E+01  0.32740000000E+04  0.62265506000E-04  0.45288022000E-03  0.99999989551E+00
  412  0.56431340000E-01  0.38084220000E-01  0.32740000000E+04 -0.29364886000E-04 -0.54086087000E-03  0.99999985330E+00
  413  0.10449270000E+01  0.99814050000E+00  0.32740000000E+04  0.72789117000E-04  0.40216913000E-04  0.99999999654E+00
  414 -0.11931070000E+00 -0.51617950000E+00  0.32740000000E+04  0.29895902000E-04 -0.37271355000E-03  0.99999993010E+00
  415 -0.58731910000E+00  0.10259980000E+01  0.32740000000E+04 -0.53889369000E-04 -0.20449309000E-03  0.99999997764E+00
  416  0.23918580000E+01  0.19559910000E+01  0.32740000000E+04 -0.46597699000E-04  0.26334752000E-03  0.99999996424E+00
  417  0.18690310000E+01 -0.79500860000E+00  0.32740000000E+04 -0.10504829000E-03 -0.37556596000E-03  0.99999992396E+00
  418  0.11253190000E+01  0.15748920000E+01  0.32740000000E+04 -0.53718806000E-04  0.41966916000E-04  0.99999999768E+00
  419  0.20118730000E+00  0.17143530000E+01  0.32740000000E+04  0.81485457000E-04  0.84149680000E-04  0.99999999314E+00
  420  0.20118730000E+00  0.17143530000E+01  0.32740000000E+04  0.81485457000E-04  0.84149680000E-04  0.99999999314E+00
  421 -0.13340400000E+01  0.22258620000E+01  0.32740000000E+04 -0.75681361000E-04  0.16443289000E-03  0.99999998362E+00
  422  0.13896180000E+01 -0.25804890000E+00  0.32740000000E+04  0.36532460000E-05 -0.15381916000E-03  0.99999998816E+00
  423 -0.93145280000E+00  0.12484070000E+01  0.32740000000E+04  0.18748360000E-03  0.10544617000E-03  0.99999997687E+00
  424 -0.21943970000E+00 -0.39711500000E+00  0.32740000000E+04 -0.11373600000E-03 -0.19871918000E-03  0.99999997379E+00
  425  0.27779130000E+00  0.71506930000E-01  0.32740000000E+04 -0.17168997000E-03 -0.18041606000E-03  0.99999996899E+00
  426  0.30310650000E+00  0.15123460000E+01  0.32740000000E+04  0.83699349000E-04  0.24267464000E-03  0.99999996705E+00
  427 -0.50156040000E+00  0.19905020000E+01  0.32740000000E+04  0.30814766000E-03  0.28868133000E-03  0.99999991085E+00
  428  0.23094890000E+01  0.74815420000E+00  0.32740000000E+04 -0.12046826000E-03  0.12969501000E-03  0.99999998433E+00
  429  0.37464240000E+00 -0.14696490000E+01  0.32740000000E+04 -0.21261880000E-03 -0.11843865000E-03  0.99999997038E+00
  430  0.54784350000E+00 -0.38795180000E+00  0.32740000000E+04 -0.27017837000E-03 -0.71952185000E-04  0.99999996091E+00
  431  0.10577630000E+01  0.16433100000E+01  0.32740000000E+04 -0.19297673000E-03  0.16829872000E-03  0.99999996722E+00
  432  0.10577630000E+01  0.16433100000E+01  0.32740000000E+04 -0.19297673000E-03  0.16829872000E-03  0.99999996722E+00
  433  0.19140560000E+01  0.22389000000E+01  0.32740000000E+04 -0.18391896000E-03 -0.16022568000E-03  0.99999997025E+00
